確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
004,2014,05,宜蘭縣,頭城鎮,M,1,20~24,1,10002,10002040
004,2014,05,基隆市,安樂區,F,1,35~39,1,10017,10017060
004,2014,05,台北市,中山區,F,1,25~29,1,63000,63000040
004,2014,05,台北市,內湖區,F,1,20~24,1,63000,63000100
004,2014,05,台北市,北投區,F,1,25~29,1,63000,63000120
004,2014,05,台北市,松山區,F,1,35~39,1,63000,63000010
004,2014,05,台北市,松山區,M,0,65~69,1,63000,63000010
004,2014,05,台北市,萬華區,F,1,30~34,1,63000,63000070
004,2014,05,台北市,萬華區,F,1,30~34,1,63000,63000071
004,2014,05,台北市,萬華區,F,1,30~34,1,63000,63000072
004,2014,05,新北市,三重區,F,1,35~39,1,65000,65000020
004,2014,05,新北市,新店區,F,1,25~29,1,65000,65000060
004,2014,05,新北市,新店區,F,1,35~39,1,65000,65000060
004,2014,05,新北市,林口區,M,1,20~24,1,65000,65000170
004,2014,05,新北市,樹林區,F,1,20~24,1,65000,65000070
004,2014,05,新北市,蘆洲區,F,1,35~39,1,65000,65000140
004,2014,05,桃園市,桃園區,F,1,35~39,1,68000,68000010
004,2014,06,新竹縣,湖口鄉,F,1,35~39,1,10004,10004050
004,2014,06,台東縣,成功鎮,M,1,30~34,1,10014,10014020
004,2014,06,台北市,中山區,F,1,30~34,1,63000,63000040
004,2014,06,台北市,萬華區,F,1,40~44,1,63000,63000070
004,2014,06,台北市,萬華區,F,1,40~44,1,63000,63000071
004,2014,06,台北市,萬華區,F,1,40~44,1,63000,63000072
004,2014,06,高雄市,苓雅區,F,1,25~29,1,64000,64000080
004,2014,06,新北市,中和區,F,1,40~44,1,65000,65000030
004,2014,06,新北市,林口區,F,1,40~44,1,65000,65000170
004,2014,06,新北市,淡水區,F,1,20~24,1,65000,65000100
004,2014,06,新北市,萬里區,M,1,20~24,1,65000,65000280
004,2014,06,桃園市,桃園區,M,1,20~24,1,68000,68000010
004,2014,06,桃園市,楊梅區,F,1,40~44,1,68000,68000040
004,2014,07,新竹縣,寶山鄉,F,1,20~24,1,10004,10004100
004,2014,07,台北市,大安區,F,1,20~24,1,63000,63000030
004,2014,07,台中市,外埔區,F,1,25~29,1,66000,66000210
004,2014,07,台中市,大雅區,F,1,25~29,1,66000,66000180
004,2014,07,台中市,梧棲區,M,1,20~24,1,66000,66000140
004,2014,07,桃園市,大園區,F,1,30~34,1,68000,68000060
004,2014,07,桃園市,平鎮區,F,1,30~34,1,68000,68000100
004,2014,07,桃園市,龜山區,M,1,5~9,1,68000,68000070
004,2014,08,彰化縣,和美鎮,M,1,20~24,1,10007,10007030
004,2014,08,嘉義縣,梅山鄉,F,1,40~44,1,10010,10010150
004,2014,08,基隆市,中正區,M,1,35~39,1,10017,10017010
004,2014,08,基隆市,中正區,M,1,45~49,1,10017,10017010
004,2014,08,台北市,內湖區,F,1,30~34,1,63000,63000100
004,2014,08,新北市,新店區,F,1,20~24,1,65000,65000060
004,2014,08,新北市,新莊區,M,1,20~24,1,65000,65000050
004,2014,08,新北市,林口區,M,0,25~29,1,65000,65000170
004,2014,09,澎湖縣,馬公市,M,0,10~14,1,10016,10016010
004,2014,09,台北市,中正區,F,1,30~34,1,63000,63000050
004,2014,09,台北市,南港區,F,1,35~39,1,63000,63000090
004,2014,09,新北市,三芝區,F,1,25~29,1,65000,65000210
004,2014,09,新北市,中和區,F,1,10~14,1,65000,65000030
004,2014,09,新北市,樹林區,F,1,30~34,1,65000,65000070
004,2014,09,新北市,鶯歌區,M,1,25~29,1,65000,65000080
004,2014,10,宜蘭縣,宜蘭市,F,1,20~24,1,10002,10002010
004,2014,10,宜蘭縣,羅東鎮,F,1,25~29,1,10002,10002020
004,2014,10,宜蘭縣,羅東鎮,M,1,25~29,1,10002,10002020
004,2014,10,花蓮縣,卓溪鄉,M,0,5~9,1,10015,10015130
004,2014,10,基隆市,信義區,M,1,20~24,1,10017,10017070
004,2014,10,台北市,中正區,M,1,35~39,1,63000,63000050
004,2014,10,台北市,信義區,F,1,25~29,1,63000,63000020
004,2014,10,新北市,新莊區,F,1,35~39,1,65000,65000050
004,2014,10,新北市,板橋區,F,1,30~34,1,65000,65000010
004,2014,10,新北市,蘆洲區,F,1,25~29,1,65000,65000140
004,2014,10,新北市,蘆洲區,F,1,30~34,1,65000,65000140
004,2014,10,台中市,豐原區,M,1,30~34,1,66000,66000090
004,2014,10,桃園市,蘆竹區,F,1,25~29,1,68000,68000050
004,2014,11,宜蘭縣,羅東鎮,M,1,35~39,1,10002,10002020
004,2014,11,花蓮縣,花蓮市,M,1,45~49,1,10015,10015010
004,2014,11,新北市,樹林區,F,1,25~29,1,65000,65000070
004,2014,11,新北市,瑞芳區,F,1,30~34,1,65000,65000120
004,2014,11,台中市,豐原區,F,1,40~44,1,66000,66000090
004,2014,12,台東縣,台東市,F,1,25~29,1,10014,10014010
004,2014,12,基隆市,中正區,M,1,30~34,1,10017,10017010
004,2014,12,台北市,信義區,F,1,30~34,1,63000,63000020
004,2014,12,台北市,大安區,F,1,20~24,1,63000,63000030
004,2014,12,台北市,松山區,F,1,30~34,1,63000,63000010
004,2014,12,新北市,板橋區,F,1,25~29,1,65000,65000010
004,2014,12,新北市,板橋區,M,0,45~49,1,65000,65000010
004,2014,12,新北市,永和區,F,1,20~24,1,65000,65000040
004,2014,12,台中市,烏日區,F,1,30~34,2,66000,66000230
004,2014,12,桃園市,中壢區,F,0,10~14,1,68000,68000020
004,2014,12,桃園市,中壢區,F,0,30~34,1,68000,68000020
004,2014,12,桃園市,中壢區,M,0,5~9,2,68000,68000020
004,2014,12,桃園市,龍潭區,F,1,30~34,1,68000,68000090
004,2015,01,宜蘭縣,宜蘭市,F,1,20~24,1,10002,10002010
004,2015,01,宜蘭縣,礁溪鄉,F,1,20~24,1,10002,10002050
004,2015,01,宜蘭縣,蘇澳鎮,M,1,20~24,1,10002,10002030
004,2015,01,嘉義縣,水上鄉,M,0,20~24,16,10010,10010120
004,2015,01,嘉義縣,水上鄉,F,0,25~29,1,10010,10010120
004,2015,01,嘉義縣,水上鄉,M,0,25~29,1,10010,10010120
004,2015,01,台北市,中正區,F,1,30~34,1,63000,63000050
004,2015,01,台北市,北投區,F,1,30~34,1,63000,63000120
004,2015,01,新北市,中和區,F,1,30~34,1,65000,65000030
004,2015,01,新北市,中和區,F,1,35~39,1,65000,65000030
004,2015,01,台中市,南區,F,1,30~34,1,66000,66000030
004,2015,01,台中市,南屯區,F,1,25~29,1,66000,66000070
004,2015,01,台中市,豐原區,M,1,25~29,1,66000,66000090
004,2015,01,台南市,永康區,F,1,30~34,1,67000,67000310
004,2015,01,桃園市,八德區,M,1,15~19,1,68000,68000080
004,2015,01,桃園市,大園區,F,1,25~29,1,68000,68000060
004,2015,01,桃園市,楊梅區,M,1,25~29,1,68000,68000040
004,2015,01,桃園市,龜山區,F,1,20~24,1,68000,68000070
004,2015,02,彰化縣,和美鎮,M,0,60~64,1,10007,10007030
004,2015,02,台東縣,鹿野鄉,F,1,25~29,1,10014,10014050
004,2015,02,新竹市,東區,F,1,40~44,1,10018,10018010
004,2015,02,台北市,北投區,M,0,25~29,1,63000,63000120
004,2015,02,台北市,文山區,F,1,30~34,1,63000,63000080
004,2015,02,台北市,文山區,F,1,30~34,1,63000,63000081
004,2015,02,台北市,文山區,F,1,30~34,1,63000,63000082
004,2015,02,台北市,萬華區,M,0,25~29,1,63000,63000070
004,2015,02,台北市,萬華區,M,0,25~29,1,63000,63000071
004,2015,02,台北市,萬華區,M,0,25~29,1,63000,63000072
004,2015,02,高雄市,鼓山區,F,1,30~34,1,64000,64000020
004,2015,02,新北市,中和區,F,1,50~54,1,65000,65000030
004,2015,02,桃園市,平鎮區,F,1,35~39,1,68000,68000100
004,2015,02,桃園市,新屋區,F,1,35~39,1,68000,68000110
004,2015,02,桃園市,蘆竹區,F,1,30~34,1,68000,68000050
004,2015,03,新竹縣,竹北市,F,1,30~34,1,10004,10004010
004,2015,03,花蓮縣,萬榮鄉,F,0,40~44,1,10015,10015120
004,2015,03,新竹市,東區,F,1,35~39,1,10018,10018010
004,2015,03,新竹市,香山區,F,1,25~29,1,10018,10018030
004,2015,03,台北市,中山區,M,0,20~24,1,63000,63000040
004,2015,03,台北市,士林區,F,1,25~29,1,63000,63000110
004,2015,03,新北市,三重區,F,1,30~34,1,65000,65000020
004,2015,03,新北市,中和區,M,1,35~39,1,65000,65000030
004,2015,03,新北市,五股區,M,1,20~24,1,65000,65000150
004,2015,03,新北市,蘆洲區,M,0,30~34,1,65000,65000140
004,2015,03,台中市,潭子區,F,1,40~44,1,66000,66000170
004,2015,03,台中市,豐原區,M,1,30~34,1,66000,66000090
004,2015,03,桃園市,中壢區,F,1,40~44,1,68000,68000020
004,2015,03,桃園市,八德區,M,0,20~24,1,68000,68000080
004,2015,03,桃園市,八德區,M,1,20~24,1,68000,68000080
004,2015,03,桃園市,新屋區,F,1,25~29,1,68000,68000110
004,2015,04,嘉義市,東區,F,1,30~34,1,10020,10020010
004,2015,04,台北市,中山區,M,0,30~34,1,63000,63000040
004,2015,04,台北市,南港區,M,0,30~34,1,63000,63000090
004,2015,04,台北市,大安區,M,0,45~49,1,63000,63000030
004,2015,04,台北市,松山區,F,1,35~39,1,63000,63000010
004,2015,04,高雄市,岡山區,M,0,25~29,1,64000,64000190
004,2015,04,新北市,新店區,F,1,35~39,1,65000,65000060
004,2015,04,新北市,鶯歌區,F,1,35~39,1,65000,65000080
004,2015,04,台中市,北區,F,1,30~34,1,66000,66000050
004,2015,04,台中市,西屯區,M,1,20~24,1,66000,66000060
004,2015,05,基隆市,中正區,M,1,25~29,1,10017,10017010
004,2015,05,台北市,士林區,F,1,20~24,1,63000,63000110
004,2015,05,高雄市,鼓山區,M,0,25~29,1,64000,64000020
004,2015,05,新北市,中和區,F,1,25~29,1,65000,65000030
004,2015,05,台中市,南屯區,F,1,25~29,1,66000,66000070
004,2015,05,台中市,南屯區,M,0,45~49,1,66000,66000070
004,2015,05,桃園市,中壢區,F,0,30~34,1,68000,68000020
004,2015,05,桃園市,大園區,M,0,25~29,1,68000,68000060
004,2015,05,桃園市,龍潭區,M,1,30~34,1,68000,68000090
004,2015,06,宜蘭縣,宜蘭市,M,0,35~39,1,10002,10002010
004,2015,06,彰化縣,田中鎮,F,1,20~24,1,10007,10007120
004,2015,06,新竹市,北區,F,1,25~29,1,10018,10018020
004,2015,06,台北市,中山區,F,1,40~44,1,63000,63000040
004,2015,06,台北市,士林區,M,0,25~29,1,63000,63000110
004,2015,06,新北市,三重區,F,1,35~39,1,65000,65000020
004,2015,06,新北市,泰山區,F,1,30~34,1,65000,65000160
004,2015,06,新北市,泰山區,M,0,35~39,1,65000,65000160
004,2015,06,新北市,淡水區,F,1,30~34,1,65000,65000100
004,2015,06,台中市,東區,M,1,25~29,1,66000,66000020
004,2015,06,桃園市,八德區,M,0,35~39,1,68000,68000080
004,2015,06,桃園市,大溪區,F,0,30~34,1,68000,68000030
004,2015,06,桃園市,觀音區,F,0,70+,1,68000,68000120
004,2015,07,新竹市,北區,M,0,35~39,1,10018,10018020
004,2015,07,台北市,中山區,M,0,20~24,1,63000,63000040
004,2015,07,台北市,北投區,F,1,25~29,1,63000,63000120
004,2015,07,台北市,大同區,F,1,30~34,1,63000,63000060
004,2015,07,高雄市,楠梓區,M,0,45~49,1,64000,64000040
004,2015,07,新北市,土城區,M,0,25~29,1,65000,65000130
004,2015,07,新北市,新店區,F,0,30~34,1,65000,65000060
004,2015,07,新北市,新店區,M,0,30~34,1,65000,65000060
004,2015,07,新北市,新莊區,M,0,35~39,1,65000,65000050
004,2015,07,新北市,汐止區,F,1,35~39,1,65000,65000110
004,2015,07,新北市,汐止區,F,0,5~9,1,65000,65000110
004,2015,07,桃園市,中壢區,F,1,25~29,1,68000,68000020
004,2015,07,桃園市,中壢區,F,0,70+,1,68000,68000020
004,2015,08,新竹縣,湖口鄉,F,1,30~34,1,10004,10004050
004,2015,08,新竹縣,竹東鎮,F,0,2,1,10004,10004020
004,2015,08,新竹縣,竹東鎮,F,0,35~39,1,10004,10004020
004,2015,08,台北市,內湖區,M,0,25~29,1,63000,63000100
004,2015,08,台北市,南港區,M,1,35~39,1,63000,63000090
004,2015,08,台北市,大安區,M,0,20~24,1,63000,63000030
004,2015,08,台北市,文山區,M,0,45~49,1,63000,63000080
004,2015,08,台北市,文山區,M,0,45~49,1,63000,63000081
004,2015,08,台北市,文山區,M,0,45~49,1,63000,63000082
004,2015,08,台北市,萬華區,F,1,20~24,1,63000,63000070
004,2015,08,台北市,萬華區,F,1,20~24,1,63000,63000071
004,2015,08,台北市,萬華區,F,1,20~24,1,63000,63000072
004,2015,08,新北市,中和區,F,1,25~29,1,65000,65000030
004,2015,08,新北市,永和區,F,1,35~39,1,65000,65000040
004,2015,08,台中市,南區,M,0,25~29,1,66000,66000030
004,2015,08,台中市,大甲區,M,1,20~24,1,66000,66000110
004,2015,08,桃園市,中壢區,F,1,30~34,1,68000,68000020
004,2015,08,桃園市,大園區,M,1,30~34,1,68000,68000060
004,2015,08,桃園市,桃園區,M,0,15~19,1,68000,68000010
004,2015,08,桃園市,桃園區,F,1,35~39,1,68000,68000010
004,2015,08,桃園市,觀音區,M,1,25~29,1,68000,68000120
004,2015,09,花蓮縣,卓溪鄉,M,0,3,1,10015,10015130
004,2015,09,花蓮縣,卓溪鄉,M,0,4,1,10015,10015130
004,2015,09,台北市,中山區,F,1,30~34,1,63000,63000040
004,2015,09,台北市,內湖區,M,0,25~29,1,63000,63000100
004,2015,09,台北市,士林區,F,1,35~39,1,63000,63000110
004,2015,09,台北市,大安區,F,1,30~34,1,63000,63000030
004,2015,09,台北市,松山區,M,0,25~29,1,63000,63000010
004,2015,09,台北市,萬華區,M,0,30~34,1,63000,63000070
004,2015,09,台北市,萬華區,M,0,30~34,1,63000,63000071
004,2015,09,台北市,萬華區,M,0,30~34,1,63000,63000072
004,2015,09,新北市,三重區,M,0,25~29,1,65000,65000020
004,2015,09,新北市,新店區,M,0,20~24,1,65000,65000060
004,2015,09,新北市,板橋區,F,1,30~34,1,65000,65000010
004,2015,09,新北市,永和區,F,1,25~29,1,65000,65000040
004,2015,09,新北市,泰山區,M,0,35~39,1,65000,65000160
004,2015,09,台中市,南屯區,M,0,25~29,1,66000,66000070
004,2015,09,台中市,豐原區,F,1,30~34,1,66000,66000090
004,2015,09,桃園市,中壢區,F,1,30~34,1,68000,68000020
004,2015,09,桃園市,大園區,F,1,25~29,1,68000,68000060
004,2015,09,桃園市,平鎮區,M,0,30~34,1,68000,68000100
004,2015,09,桃園市,桃園區,F,1,25~29,1,68000,68000010
004,2015,10,金門縣,金城鎮,F,1,25~29,1,09020,09020010
004,2015,10,新竹縣,竹東鎮,F,1,35~39,1,10004,10004020
004,2015,10,苗栗縣,苑裡鎮,F,1,35~39,1,10005,10005020
004,2015,10,台北市,內湖區,M,0,20~24,1,63000,63000100
004,2015,10,台北市,士林區,M,0,30~34,1,63000,63000110
004,2015,10,台北市,萬華區,M,0,30~34,1,63000,63000070
004,2015,10,台北市,萬華區,M,0,30~34,1,63000,63000071
004,2015,10,台北市,萬華區,M,0,30~34,1,63000,63000072
004,2015,10,新北市,三重區,M,0,25~29,1,65000,65000020
004,2015,10,新北市,新莊區,F,1,30~34,1,65000,65000050
004,2015,10,新北市,淡水區,M,1,2,1,65000,65000100
004,2015,10,台中市,中區,M,0,30~34,1,66000,66000010
004,2015,10,台中市,大雅區,F,1,35~39,1,66000,66000180
004,2015,10,台中市,神岡區,M,1,20~24,1,66000,66000160
004,2015,10,桃園市,平鎮區,F,1,30~34,1,68000,68000100
004,2015,10,桃園市,楊梅區,M,1,30~34,1,68000,68000040
004,2015,11,宜蘭縣,宜蘭市,F,1,30~34,1,10002,10002010
004,2015,11,宜蘭縣,礁溪鄉,F,1,30~34,1,10002,10002050
004,2015,11,台北市,中山區,F,1,20~24,1,63000,63000040
004,2015,11,台北市,大安區,F,1,40~44,1,63000,63000030
004,2015,11,台北市,萬華區,F,1,25~29,1,63000,63000070
004,2015,11,台北市,萬華區,F,1,25~29,1,63000,63000071
004,2015,11,台北市,萬華區,F,1,25~29,1,63000,63000072
004,2015,11,新北市,三重區,M,0,25~29,1,65000,65000020
004,2015,11,新北市,三重區,M,0,30~34,1,65000,65000020
004,2015,11,新北市,新店區,M,0,25~29,1,65000,65000060
004,2015,11,新北市,林口區,M,0,20~24,1,65000,65000170
004,2015,11,新北市,石門區,M,1,30~34,1,65000,65000220
004,2015,11,新北市,萬里區,M,1,35~39,1,65000,65000280
004,2015,11,桃園市,觀音區,F,1,30~34,1,68000,68000120
004,2015,11,桃園市,龍潭區,F,0,25~29,1,68000,68000090
004,2015,12,新竹縣,寶山鄉,F,1,30~34,1,10004,10004100
004,2015,12,新竹縣,竹北市,M,1,35~39,1,10004,10004010
004,2015,12,新竹縣,竹東鎮,M,0,30~34,1,10004,10004020
004,2015,12,新竹市,北區,F,1,30~34,1,10018,10018020
004,2015,12,台北市,南港區,M,0,25~29,1,63000,63000090
004,2015,12,台北市,士林區,M,0,35~39,1,63000,63000110
004,2015,12,台北市,文山區,F,1,30~34,1,63000,63000080
004,2015,12,台北市,文山區,F,1,30~34,1,63000,63000081
004,2015,12,台北市,文山區,F,1,30~34,1,63000,63000082
004,2015,12,台北市,松山區,F,1,30~34,1,63000,63000010
004,2015,12,台北市,萬華區,F,1,20~24,1,63000,63000070
004,2015,12,台北市,萬華區,F,1,20~24,1,63000,63000071
004,2015,12,台北市,萬華區,F,1,20~24,1,63000,63000072
004,2015,12,台北市,萬華區,F,1,30~34,1,63000,63000070
004,2015,12,台北市,萬華區,F,1,30~34,1,63000,63000071
004,2015,12,台北市,萬華區,F,1,30~34,1,63000,63000072
004,2015,12,新北市,新店區,F,1,25~29,1,65000,65000060
004,2015,12,新北市,新莊區,M,1,15~19,1,65000,65000050
004,2015,12,新北市,板橋區,F,1,20~24,1,65000,65000010
004,2015,12,新北市,永和區,M,0,30~34,1,65000,65000040
004,2015,12,新北市,汐止區,F,1,25~29,1,65000,65000110
004,2015,12,新北市,淡水區,M,0,40~44,1,65000,65000100
004,2015,12,台中市,西屯區,M,1,35~39,1,66000,66000060
004,2015,12,台中市,豐原區,M,0,20~24,1,66000,66000090
004,2016,01,台北市,中山區,M,0,35~39,1,63000,63000040
004,2016,01,台北市,大同區,M,0,25~29,1,63000,63000060
004,2016,01,台北市,萬華區,F,1,30~34,1,63000,63000070
004,2016,01,台北市,萬華區,F,1,30~34,1,63000,63000071
004,2016,01,台北市,萬華區,F,1,30~34,1,63000,63000072
004,2016,01,台北市,萬華區,M,0,35~39,1,63000,63000070
004,2016,01,台北市,萬華區,M,0,35~39,1,63000,63000071
004,2016,01,台北市,萬華區,M,0,35~39,1,63000,63000072
004,2016,01,新北市,三重區,F,1,10~14,1,65000,65000020
004,2016,01,新北市,三重區,M,0,25~29,1,65000,65000020
004,2016,01,新北市,中和區,M,0,25~29,1,65000,65000030
004,2016,01,新北市,新店區,F,1,25~29,1,65000,65000060
004,2016,01,新北市,新莊區,F,1,35~39,1,65000,65000050
004,2016,01,台中市,南區,M,0,25~29,1,66000,66000030
004,2016,01,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2016,02,彰化縣,花壇鄉,F,1,25~29,1,10007,10007080
004,2016,02,花蓮縣,吉安鄉,M,0,30~34,1,10015,10015050
004,2016,02,花蓮縣,玉里鎮,F,0,35~39,1,10015,10015030
004,2016,02,花蓮縣,玉里鎮,M,0,70+,2,10015,10015030
004,2016,02,基隆市,中正區,M,0,45~49,1,10017,10017010
004,2016,02,嘉義市,西區,F,1,25~29,1,10020,10020020
004,2016,02,台北市,文山區,F,1,35~39,1,63000,63000080
004,2016,02,台北市,文山區,F,1,35~39,1,63000,63000081
004,2016,02,台北市,文山區,F,1,35~39,1,63000,63000082
004,2016,02,台北市,松山區,F,1,35~39,1,63000,63000010
004,2016,02,高雄市,鹽埕區,M,0,35~39,1,64000,64000010
004,2016,02,新北市,三峽區,M,0,25~29,1,65000,65000090
004,2016,02,新北市,新店區,M,0,35~39,1,65000,65000060
004,2016,02,台中市,西區,M,0,35~39,1,66000,66000040
004,2016,02,台南市,安平區,M,0,25~29,1,67000,67000360
004,2016,02,桃園市,龜山區,M,0,35~39,1,68000,68000070
004,2016,03,宜蘭縣,蘇澳鎮,F,1,30~34,1,10002,10002030
004,2016,03,花蓮縣,瑞穗鄉,F,1,35~39,1,10015,10015090
004,2016,03,新竹市,香山區,M,0,55~59,1,10018,10018030
004,2016,03,台北市,中山區,F,1,25~29,1,63000,63000040
004,2016,03,台北市,中正區,F,1,25~29,1,63000,63000050
004,2016,03,台北市,內湖區,M,0,25~29,1,63000,63000100
004,2016,03,台北市,士林區,F,1,30~34,1,63000,63000110
004,2016,03,台北市,文山區,M,0,30~34,1,63000,63000080
004,2016,03,台北市,文山區,M,0,30~34,1,63000,63000081
004,2016,03,台北市,文山區,M,0,30~34,1,63000,63000082
004,2016,03,台北市,文山區,M,0,45~49,1,63000,63000080
004,2016,03,台北市,文山區,M,0,45~49,1,63000,63000081
004,2016,03,台北市,文山區,M,0,45~49,1,63000,63000082
004,2016,03,台北市,萬華區,M,0,30~34,1,63000,63000070
004,2016,03,台北市,萬華區,M,0,30~34,1,63000,63000071
004,2016,03,台北市,萬華區,M,0,30~34,1,63000,63000072
004,2016,03,台北市,萬華區,M,0,35~39,1,63000,63000070
004,2016,03,台北市,萬華區,M,0,35~39,1,63000,63000071
004,2016,03,台北市,萬華區,M,0,35~39,1,63000,63000072
004,2016,03,新北市,三重區,F,1,25~29,1,65000,65000020
004,2016,03,新北市,中和區,F,0,20~24,1,65000,65000030
004,2016,03,新北市,中和區,F,1,20~24,1,65000,65000030
004,2016,03,新北市,中和區,M,0,20~24,1,65000,65000030
004,2016,03,新北市,中和區,M,1,25~29,1,65000,65000030
004,2016,03,新北市,中和區,F,1,40~44,1,65000,65000030
004,2016,03,新北市,五股區,M,1,20~24,1,65000,65000150
004,2016,03,新北市,土城區,M,0,25~29,1,65000,65000130
004,2016,03,新北市,新店區,F,1,30~34,1,65000,65000060
004,2016,03,新北市,新店區,F,1,35~39,1,65000,65000060
004,2016,03,新北市,汐止區,F,1,20~24,1,65000,65000110
004,2016,03,台中市,北屯區,F,1,20~24,1,66000,66000080
004,2016,03,台中市,北屯區,F,1,35~39,1,66000,66000080
004,2016,03,桃園市,中壢區,M,0,20~24,1,68000,68000020
004,2016,04,宜蘭縣,五結鄉,F,1,30~34,1,10002,10002090
004,2016,04,宜蘭縣,宜蘭市,F,1,35~39,1,10002,10002010
004,2016,04,苗栗縣,苑裡鎮,F,1,20~24,1,10005,10005020
004,2016,04,基隆市,中正區,M,1,20~24,1,10017,10017010
004,2016,04,嘉義市,西區,F,1,35~39,1,10020,10020020
004,2016,04,台北市,中山區,M,0,30~34,1,63000,63000040
004,2016,04,台北市,信義區,M,1,25~29,1,63000,63000020
004,2016,04,台北市,內湖區,F,1,30~34,1,63000,63000100
004,2016,04,台北市,北投區,M,1,30~34,1,63000,63000120
004,2016,04,台北市,大同區,M,0,35~39,1,63000,63000060
004,2016,04,台北市,松山區,M,0,30~34,1,63000,63000010
004,2016,04,新北市,三重區,F,1,20~24,1,65000,65000020
004,2016,04,新北市,中和區,M,0,20~24,1,65000,65000030
004,2016,04,新北市,中和區,F,1,25~29,1,65000,65000030
004,2016,04,新北市,八里區,F,1,25~29,1,65000,65000230
004,2016,04,新北市,平溪區,M,0,60~64,1,65000,65000240
004,2016,04,新北市,新店區,M,1,35~39,1,65000,65000060
004,2016,04,新北市,新店區,F,1,40~44,1,65000,65000060
004,2016,04,新北市,樹林區,M,0,25~29,1,65000,65000070
004,2016,04,新北市,蘆洲區,M,0,40~44,1,65000,65000140
004,2016,04,台中市,潭子區,F,1,25~29,1,66000,66000170
004,2016,04,台中市,神岡區,M,1,20~24,1,66000,66000160
004,2016,04,桃園市,中壢區,F,0,3,1,68000,68000020
004,2016,04,桃園市,中壢區,M,0,35~39,1,68000,68000020
004,2016,04,桃園市,中壢區,M,1,5~9,1,68000,68000020
004,2016,04,桃園市,八德區,F,0,55~59,1,68000,68000080
004,2016,04,桃園市,八德區,M,0,70+,1,68000,68000080
004,2016,04,桃園市,觀音區,F,1,40~44,1,68000,68000120
004,2016,05,彰化縣,員林市,F,1,30~34,1,10007,10007100
004,2016,05,台北市,士林區,M,0,35~39,1,63000,63000110
004,2016,05,台北市,士林區,M,0,40~44,1,63000,63000110
004,2016,05,新北市,三峽區,M,1,30~34,1,65000,65000090
004,2016,05,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2016,05,新北市,板橋區,F,1,30~34,1,65000,65000010
004,2016,05,新北市,永和區,M,0,25~29,1,65000,65000040
004,2016,05,新北市,永和區,M,1,40~44,1,65000,65000040
004,2016,05,台中市,南屯區,F,1,35~39,1,66000,66000070
004,2016,05,台中市,外埔區,F,1,35~39,1,66000,66000210
004,2016,05,台南市,永康區,M,0,30~34,1,67000,67000310
004,2016,05,桃園市,中壢區,M,0,20~24,1,68000,68000020
004,2016,05,桃園市,八德區,F,0,4,1,68000,68000080
004,2016,05,桃園市,蘆竹區,M,0,10~14,1,68000,68000050
004,2016,06,金門縣,金城鎮,F,1,20~24,1,09020,09020010
004,2016,06,新竹縣,湖口鄉,M,0,20~24,1,10004,10004050
004,2016,06,雲林縣,口湖鄉,F,0,70+,1,10009,10009190
004,2016,06,台北市,中山區,M,0,40~44,1,63000,63000040
004,2016,06,台北市,士林區,F,0,25~29,1,63000,63000110
004,2016,06,台北市,大同區,M,0,20~24,1,63000,63000060
004,2016,06,新北市,三重區,M,0,40~44,1,65000,65000020
004,2016,06,新北市,中和區,F,1,30~34,1,65000,65000030
004,2016,06,新北市,新店區,M,0,35~39,1,65000,65000060
004,2016,06,新北市,新莊區,M,0,20~24,1,65000,65000050
004,2016,06,新北市,新莊區,M,0,25~29,1,65000,65000050
004,2016,06,新北市,鶯歌區,M,1,35~39,1,65000,65000080
004,2016,06,台中市,南屯區,M,0,30~34,1,66000,66000070
004,2016,06,台中市,大雅區,M,0,30~34,1,66000,66000180
004,2016,06,台中市,太平區,F,1,30~34,1,66000,66000270
004,2016,06,台中市,西屯區,M,0,25~29,1,66000,66000060
004,2016,06,台中市,豐原區,M,1,20~24,1,66000,66000090
004,2016,06,桃園市,大園區,M,1,40~44,1,68000,68000060
004,2016,07,彰化縣,鹿港鎮,M,1,20~24,1,10007,10007020
004,2016,07,台東縣,台東市,F,0,25~29,1,10014,10014010
004,2016,07,基隆市,中正區,M,0,35~39,1,10017,10017010
004,2016,07,新竹市,北區,F,0,35~39,1,10018,10018020
004,2016,07,台北市,信義區,F,1,25~29,1,63000,63000020
004,2016,07,台北市,北投區,F,0,20~24,1,63000,63000120
004,2016,07,高雄市,鼓山區,F,0,25~29,1,64000,64000020
004,2016,07,新北市,中和區,F,1,20~24,1,65000,65000030
004,2016,07,新北市,新店區,F,0,5~9,1,65000,65000060
004,2016,07,台中市,西屯區,M,0,25~29,1,66000,66000060
004,2016,07,台中市,龍井區,M,1,30~34,1,66000,66000250
004,2016,07,桃園市,八德區,M,0,25~29,1,68000,68000080
004,2016,08,宜蘭縣,南澳鄉,M,1,30~34,1,10002,10002120
004,2016,08,宜蘭縣,羅東鎮,F,1,30~34,1,10002,10002020
004,2016,08,新竹縣,竹北市,F,1,5~9,1,10004,10004010
004,2016,08,新竹縣,竹北市,M,1,5~9,1,10004,10004010
004,2016,08,苗栗縣,苗栗市,F,1,55~59,1,10005,10005010
