確定病名,研判年份,研判週別,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
100,2014,40,台北市,北投區,M,0,55~59,1,63000,63000120
100,2014,40,台北市,大安區,M,0,65~69,1,63000,63000030
100,2014,40,新北市,三峽區,M,0,55~59,1,65000,65000090
100,2014,40,新北市,土城區,F,0,45~49,1,65000,65000130
100,2014,40,桃園市,中壢區,M,0,55~59,1,68000,68000020
100,2014,41,新北市,土城區,M,0,60~64,1,65000,65000130
100,2014,41,新北市,板橋區,M,0,50~54,1,65000,65000010
100,2014,41,新北市,蘆洲區,M,0,60~64,1,65000,65000140
100,2014,42,台北市,中山區,M,0,40~44,1,63000,63000040
100,2014,43,新竹縣,北埔鄉,M,0,55~59,1,10004,10004090
100,2014,43,新竹市,香山區,M,0,65~69,1,10018,10018030
100,2014,44,苗栗縣,竹南鎮,M,0,70+,2,10005,10005040
100,2014,44,屏東縣,屏東市,M,0,55~59,1,10013,10013010
100,2014,44,台北市,北投區,M,0,40~44,1,63000,63000120
100,2014,44,高雄市,大社區,M,0,70+,1,64000,64000160
100,2014,45,台北市,內湖區,F,0,55~59,1,63000,63000100
100,2014,45,新北市,樹林區,M,0,60~64,1,65000,65000070
100,2014,45,台中市,沙鹿區,M,0,55~59,1,66000,66000130
100,2014,46,新北市,淡水區,M,0,30~34,1,65000,65000100
100,2014,47,嘉義縣,民雄鄉,M,0,30~34,1,10010,10010050
100,2014,47,高雄市,鹽埕區,F,0,55~59,1,64000,64000010
100,2014,47,桃園市,蘆竹區,M,0,70+,1,68000,68000050
100,2014,48,高雄市,杉林區,M,0,55~59,1,64000,64000340
100,2014,49,苗栗縣,西湖鄉,M,0,55~59,1,10005,10005140
100,2014,49,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2014,49,新北市,三峽區,M,0,55~59,1,65000,65000090
100,2014,50,台南市,七股區,F,0,45~49,1,67000,67000150
100,2014,50,桃園市,大溪區,M,0,70+,1,68000,68000030
100,2014,51,台中市,潭子區,M,0,45~49,1,66000,66000170
100,2014,51,桃園市,大溪區,M,0,55~59,1,68000,68000030
100,2014,52,新北市,板橋區,M,0,20~24,1,65000,65000010
100,2014,53,花蓮縣,壽豐鄉,M,0,70+,1,10015,10015060
100,2015,1,苗栗縣,後龍鎮,M,0,45~49,1,10005,10005060
100,2015,2,花蓮縣,光復鄉,M,0,70+,1,10015,10015070
100,2015,3,苗栗縣,頭份市,M,0,35~39,1,10005,10005050
100,2015,4,新竹市,北區,M,0,25~29,1,10018,10018020
100,2015,6,宜蘭縣,員山鄉,M,0,45~49,1,10002,10002070
100,2015,8,屏東縣,恆春鎮,M,0,70+,1,10013,10013040
100,2015,8,台中市,北區,M,0,40~44,1,66000,66000050
100,2015,8,台南市,東區,M,0,35~39,1,67000,67000320
100,2015,9,高雄市,左營區,F,0,60~64,1,64000,64000030
100,2015,11,新竹縣,竹北市,M,0,40~44,1,10004,10004010
100,2015,15,新北市,土城區,M,0,40~44,1,65000,65000130
100,2015,17,台中市,后里區,M,0,25~29,1,66000,66000150
100,2015,17,台南市,歸仁區,M,0,70+,1,67000,67000280
100,2015,19,屏東縣,竹田鄉,F,0,50~54,1,10013,10013140
100,2015,19,花蓮縣,卓溪鄉,M,0,25~29,1,10015,10015130
100,2015,19,高雄市,三民區,M,0,30~34,1,64000,64000050
100,2015,20,花蓮縣,吉安鄉,M,0,20~24,1,10015,10015050
100,2015,22,花蓮縣,花蓮市,F,0,40~44,1,10015,10015010
100,2015,22,台中市,北區,M,0,30~34,1,66000,66000050
100,2015,23,彰化縣,溪州鄉,M,0,40~44,1,10007,10007260
100,2015,23,新竹市,香山區,F,0,70+,1,10018,10018030
100,2015,25,屏東縣,東港鎮,M,0,40~44,1,10013,10013030
100,2015,26,新北市,板橋區,M,0,40~44,1,65000,65000010
100,2015,28,苗栗縣,三義鄉,M,0,55~59,1,10005,10005130
100,2015,28,花蓮縣,吉安鄉,M,0,55~59,1,10015,10015050
100,2015,28,台北市,北投區,M,0,25~29,1,63000,63000120
100,2015,28,新北市,汐止區,M,0,45~49,1,65000,65000110
100,2015,29,彰化縣,和美鎮,M,0,65~69,1,10007,10007030
100,2015,29,高雄市,鳳山區,M,0,60~64,1,64000,64000120
100,2015,30,新北市,中和區,M,0,50~54,1,65000,65000030
100,2015,30,桃園市,平鎮區,M,0,60~64,1,68000,68000100
100,2015,32,新竹縣,湖口鄉,M,0,45~49,1,10004,10004050
100,2015,32,基隆市,七堵區,M,0,25~29,1,10017,10017020
100,2015,32,新北市,土城區,F,0,60~64,1,65000,65000130
100,2015,33,雲林縣,斗六市,M,0,65~69,1,10009,10009010
100,2015,33,台北市,內湖區,M,0,55~59,1,63000,63000100
100,2015,33,高雄市,仁武區,M,0,40~44,1,64000,64000170
100,2015,33,新北市,汐止區,M,0,60~64,1,65000,65000110
100,2015,33,台中市,北屯區,M,0,30~34,1,66000,66000080
100,2015,33,台中市,沙鹿區,M,0,45~49,1,66000,66000130
100,2015,34,屏東縣,內埔鄉,F,0,45~49,1,10013,10013130
100,2015,35,雲林縣,元長鄉,M,0,35~39,1,10009,10009170
100,2015,35,台北市,大安區,M,0,40~44,1,63000,63000030
100,2015,35,新北市,淡水區,F,0,65~69,1,65000,65000100
100,2015,35,新北市,深坑區,F,0,65~69,1,65000,65000180
100,2015,35,台中市,大肚區,M,0,25~29,1,66000,66000240
100,2015,36,基隆市,暖暖區,M,0,55~59,1,10017,10017030
100,2015,36,新北市,新店區,M,0,50~54,1,65000,65000060
100,2015,36,台中市,清水區,M,0,55~59,1,66000,66000120
100,2015,37,嘉義縣,鹿草鄉,M,0,45~49,1,10010,10010110
100,2015,37,台北市,中山區,M,0,35~39,1,63000,63000040
100,2015,37,高雄市,鳥松區,M,0,60~64,1,64000,64000180
100,2015,38,嘉義縣,鹿草鄉,M,0,65~69,1,10010,10010110
100,2015,38,花蓮縣,鳳林鎮,F,0,65~69,1,10015,10015020
100,2015,38,台中市,外埔區,M,0,70+,1,66000,66000210
100,2015,39,嘉義縣,大林鎮,M,0,60~64,1,10010,10010040
100,2015,39,花蓮縣,秀林鄉,M,0,55~59,1,10015,10015110
100,2015,39,桃園市,桃園區,M,0,50~54,1,68000,68000010
100,2015,40,雲林縣,古坑鄉,M,0,35~39,1,10009,10009070
100,2015,40,高雄市,大寮區,M,0,70+,1,64000,64000140
100,2015,40,新北市,淡水區,M,0,55~59,1,65000,65000100
100,2015,40,台中市,北區,M,0,45~49,1,66000,66000050
100,2015,40,台中市,清水區,M,0,55~59,1,66000,66000120
100,2015,42,宜蘭縣,三星鄉,M,0,70+,1,10002,10002100
100,2015,42,新竹縣,竹東鎮,F,1,30~34,1,10004,10004020
100,2015,42,高雄市,大社區,M,0,40~44,1,64000,64000160
100,2015,42,新北市,淡水區,M,0,25~29,1,65000,65000100
100,2015,42,桃園市,龜山區,M,0,30~34,1,68000,68000070
100,2015,43,屏東縣,萬巒鄉,F,0,45~49,1,10013,10013120
100,2015,43,新北市,金山區,M,0,30~34,1,65000,65000270
100,2015,44,新北市,樹林區,M,0,25~29,1,65000,65000070
100,2015,45,新北市,瑞芳區,M,0,60~64,1,65000,65000120
100,2015,47,高雄市,林園區,M,0,40~44,1,64000,64000130
100,2015,47,桃園市,龜山區,M,0,20~24,1,68000,68000070
100,2015,48,高雄市,阿蓮區,M,0,30~34,1,64000,64000230
100,2015,49,花蓮縣,壽豐鄉,F,0,30~34,1,10015,10015060
100,2015,49,花蓮縣,秀林鄉,F,0,25~29,1,10015,10015110
100,2015,49,高雄市,大寮區,F,0,70+,1,64000,64000140
100,2015,50,苗栗縣,頭份市,M,0,30~34,1,10005,10005050
100,2015,51,嘉義縣,朴子市,M,0,65~69,1,10010,10010020
100,2015,51,台東縣,池上鄉,M,0,10~14,1,10014,10014060
100,2015,52,高雄市,內門區,M,0,50~54,1,64000,64000350
100,2015,52,高雄市,美濃區,M,0,15~19,1,64000,64000310
100,2015,52,新北市,貢寮區,M,0,45~49,1,65000,65000260
100,2016,1,新北市,三重區,F,1,40~44,1,65000,65000020
100,2016,4,花蓮縣,花蓮市,M,0,50~54,1,10015,10015010
100,2016,4,新北市,汐止區,M,0,40~44,1,65000,65000110
100,2016,5,高雄市,梓官區,M,0,40~44,1,64000,64000290
100,2016,6,屏東縣,屏東市,M,0,55~59,1,10013,10013010
100,2016,6,高雄市,大寮區,F,0,65~69,1,64000,64000140
100,2016,9,台中市,龍井區,M,0,70+,1,66000,66000250
100,2016,10,嘉義縣,水上鄉,M,0,50~54,1,10010,10010120
100,2016,10,台中市,清水區,F,0,65~69,1,66000,66000120
100,2016,11,台中市,北屯區,M,0,15~19,1,66000,66000080
100,2016,11,台中市,潭子區,F,0,40~44,1,66000,66000170
100,2016,14,屏東縣,萬丹鄉,M,0,40~44,1,10013,10013050
100,2016,16,台北市,內湖區,M,0,50~54,1,63000,63000100
100,2016,17,台南市,永康區,M,0,60~64,1,67000,67000310
100,2016,19,屏東縣,恆春鎮,M,0,35~39,1,10013,10013040
100,2016,19,花蓮縣,秀林鄉,F,0,50~54,1,10015,10015110
100,2016,20,屏東縣,內埔鄉,M,0,70+,1,10013,10013130
100,2016,20,新竹市,東區,F,1,35~39,1,10018,10018010
100,2016,20,台南市,北區,M,0,35~39,1,67000,67000340
100,2016,21,屏東縣,萬丹鄉,F,0,55~59,1,10013,10013050
100,2016,22,高雄市,苓雅區,F,0,55~59,1,64000,64000080
100,2016,22,新北市,板橋區,F,0,50~54,1,65000,65000010
100,2016,22,台中市,霧峰區,M,0,35~39,1,66000,66000260
100,2016,22,台南市,南區,F,0,70+,1,67000,67000330
100,2016,22,桃園市,龜山區,M,0,35~39,1,68000,68000070
100,2016,23,苗栗縣,公館鄉,M,0,70+,1,10005,10005090
100,2016,24,彰化縣,員林市,M,0,55~59,1,10007,10007100
100,2016,24,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2016,25,宜蘭縣,大同鄉,M,0,25~29,1,10002,10002110
100,2016,25,桃園市,楊梅區,M,0,70+,1,68000,68000040
100,2016,26,台中市,北屯區,M,0,55~59,1,66000,66000080
100,2016,27,新北市,新莊區,M,0,50~54,1,65000,65000050
100,2016,28,台北市,內湖區,M,0,55~59,1,63000,63000100
100,2016,28,高雄市,鳳山區,M,0,40~44,1,64000,64000120
100,2016,28,新北市,中和區,M,0,50~54,1,65000,65000030
100,2016,29,高雄市,鳳山區,M,0,55~59,1,64000,64000120
100,2016,29,新北市,板橋區,M,0,20~24,1,65000,65000010
100,2016,29,桃園市,大溪區,M,0,65~69,1,68000,68000030
100,2016,30,屏東縣,潮州鎮,M,0,65~69,1,10013,10013020
100,2016,31,新竹縣,竹北市,M,0,45~49,1,10004,10004010
100,2016,31,新竹縣,芎林鄉,M,0,15~19,1,10004,10004070
100,2016,31,新竹縣,關西鎮,M,0,45~49,1,10004,10004040
100,2016,31,彰化縣,彰化市,M,0,60~64,1,10007,10007010
100,2016,31,台北市,南港區,M,0,60~64,1,63000,63000090
100,2016,31,新北市,板橋區,M,0,30~34,1,65000,65000010
100,2016,32,彰化縣,彰化市,M,0,40~44,1,10007,10007010
100,2016,32,新竹市,東區,F,0,60~64,1,10018,10018010
100,2016,32,高雄市,仁武區,M,0,55~59,1,64000,64000170
100,2016,32,高雄市,湖內區,M,0,65~69,1,64000,64000250
100,2016,32,新北市,板橋區,F,0,60~64,1,65000,65000010
100,2016,32,新北市,樹林區,M,0,55~59,1,65000,65000070
100,2016,33,新北市,淡水區,M,0,55~59,1,65000,65000100
100,2016,34,台北市,南港區,M,0,45~49,1,63000,63000090
100,2016,34,台北市,大安區,M,0,50~54,1,63000,63000030
100,2016,34,台中市,龍井區,M,0,35~39,1,66000,66000250
100,2016,35,新北市,三峽區,M,0,45~49,1,65000,65000090
100,2016,36,苗栗縣,頭份市,M,0,70+,1,10005,10005050
100,2016,36,嘉義縣,朴子市,M,0,35~39,1,10010,10010020
100,2016,36,屏東縣,內埔鄉,M,0,20~24,1,10013,10013130
100,2016,36,新北市,三重區,M,0,60~64,1,65000,65000020
100,2016,36,台中市,大雅區,F,0,55~59,1,66000,66000180
100,2016,37,台北市,信義區,M,0,70+,1,63000,63000020
100,2016,37,高雄市,林園區,M,0,65~69,1,64000,64000130
100,2016,37,新北市,三重區,M,0,70+,1,65000,65000020
100,2016,37,新北市,中和區,M,0,60~64,1,65000,65000030
100,2016,37,台中市,東區,M,0,35~39,1,66000,66000020
100,2016,37,台中市,西屯區,M,0,45~49,1,66000,66000060
100,2016,37,台南市,安定區,M,0,60~64,1,67000,67000210
100,2016,37,台南市,新化區,M,0,60~64,1,67000,67000180
100,2016,38,高雄市,大寮區,F,0,70+,1,64000,64000140
100,2016,38,新北市,三峽區,M,0,50~54,1,65000,65000090
100,2016,38,新北市,五股區,M,0,55~59,1,65000,65000150
100,2016,38,新北市,板橋區,M,0,60~64,1,65000,65000010
100,2016,38,新北市,汐止區,M,0,40~44,1,65000,65000110
100,2016,39,雲林縣,大埤鄉,M,0,30~34,1,10009,10009080
100,2016,39,雲林縣,斗六市,M,0,55~59,1,10009,10009010
100,2016,39,新竹市,北區,M,0,40~44,1,10018,10018020
100,2016,39,新竹市,東區,F,0,65~69,1,10018,10018010
100,2016,39,新北市,中和區,M,0,55~59,1,65000,65000030
100,2016,39,台中市,外埔區,M,0,60~64,1,66000,66000210
100,2016,41,屏東縣,屏東市,M,0,55~59,1,10013,10013010
100,2016,41,高雄市,橋頭區,M,0,60~64,1,64000,64000200
100,2016,41,桃園市,楊梅區,M,0,25~29,1,68000,68000040
100,2016,42,新竹縣,關西鎮,M,0,45~49,1,10004,10004040
100,2016,42,新竹縣,關西鎮,M,0,60~64,1,10004,10004040
100,2016,42,南投縣,國姓鄉,M,0,70+,1,10008,10008100
100,2016,42,雲林縣,古坑鄉,M,0,40~44,1,10009,10009070
100,2016,42,屏東縣,萬丹鄉,M,0,20~24,1,10013,10013050
100,2016,42,屏東縣,萬丹鄉,M,0,55~59,1,10013,10013050
100,2016,42,高雄市,鳳山區,M,0,60~64,1,64000,64000120
100,2016,42,新北市,新莊區,M,0,50~54,1,65000,65000050
100,2016,42,新北市,淡水區,M,0,55~59,1,65000,65000100
100,2016,42,新北市,石碇區,M,0,50~54,1,65000,65000190
100,2016,42,桃園市,復興區,F,0,55~59,1,68000,68000130
100,2016,43,彰化縣,二林鎮,M,0,50~54,1,10007,10007200
100,2016,43,南投縣,水里鄉,F,0,40~44,1,10008,10008110
100,2016,43,雲林縣,四湖鄉,M,0,35~39,1,10009,10009180
100,2016,43,新北市,瑞芳區,M,0,60~64,1,65000,65000120
100,2016,43,台南市,安平區,M,0,50~54,1,67000,67000360
100,2016,43,桃園市,八德區,M,0,45~49,1,68000,68000080
100,2016,44,新竹縣,竹東鎮,M,0,70+,1,10004,10004020
100,2016,44,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2016,44,高雄市,三民區,M,0,35~39,1,64000,64000050
100,2016,44,高雄市,小港區,M,0,55~59,1,64000,64000110
100,2016,45,高雄市,大寮區,M,0,55~59,1,64000,64000140
100,2016,45,桃園市,平鎮區,M,0,65~69,1,68000,68000100
100,2016,45,桃園市,龍潭區,M,0,60~64,1,68000,68000090
100,2016,46,彰化縣,埔鹽鄉,M,0,65~69,1,10007,10007140
100,2016,46,南投縣,鹿谷鄉,M,0,65~69,1,10008,10008070
100,2016,46,高雄市,苓雅區,M,0,50~54,1,64000,64000080
100,2016,46,新北市,三峽區,M,0,50~54,1,65000,65000090
100,2016,46,新北市,新店區,M,0,60~64,1,65000,65000060
100,2016,46,台中市,大甲區,M,0,30~34,1,66000,66000110
100,2016,47,台北市,文山區,M,0,55~59,1,63000,63000080
100,2016,47,桃園市,蘆竹區,M,0,50~54,1,68000,68000050
100,2016,48,嘉義縣,太保市,M,0,70+,1,10010,10010010
100,2016,48,台北市,文山區,M,0,40~44,1,63000,63000080
100,2016,50,桃園市,平鎮區,F,0,45~49,1,68000,68000100
100,2016,51,宜蘭縣,大同鄉,F,0,50~54,1,10002,10002110
100,2016,51,彰化縣,二林鎮,M,0,25~29,1,10007,10007200
100,2016,52,花蓮縣,花蓮市,M,0,45~49,1,10015,10015010
100,2016,52,花蓮縣,豐濱鄉,M,0,65~69,1,10015,10015080
100,2017,1,高雄市,林園區,M,0,30~34,1,64000,64000130
100,2017,1,台中市,大甲區,M,0,20~24,1,66000,66000110
100,2017,1,台中市,清水區,M,0,50~54,1,66000,66000120
100,2017,2,南投縣,仁愛鄉,M,0,20~24,1,10008,10008130
100,2017,2,台東縣,東河鄉,M,0,65~69,1,10014,10014070
100,2017,2,高雄市,路竹區,F,0,60~64,1,64000,64000240
100,2017,2,新北市,汐止區,F,0,35~39,1,65000,65000110
100,2017,3,新北市,新莊區,M,0,65~69,1,65000,65000050
100,2017,3,桃園市,楊梅區,M,0,60~64,1,68000,68000040
100,2017,4,屏東縣,屏東市,M,0,20~24,1,10013,10013010
100,2017,4,花蓮縣,豐濱鄉,M,0,60~64,1,10015,10015080
100,2017,6,新竹縣,竹北市,F,0,55~59,1,10004,10004010
100,2017,8,屏東縣,佳冬鄉,M,0,30~34,1,10013,10013210
100,2017,9,花蓮縣,光復鄉,M,0,30~34,1,10015,10015070
100,2017,9,高雄市,美濃區,M,0,45~49,1,64000,64000310
100,2017,10,台北市,北投區,F,0,70+,1,63000,63000120
100,2017,11,台南市,永康區,M,0,50~54,1,67000,67000310
100,2017,12,澎湖縣,馬公市,M,0,55~59,1,10016,10016010
100,2017,12,高雄市,鳳山區,M,0,65~69,1,64000,64000120
100,2017,14,新竹縣,竹北市,F,0,55~59,1,10004,10004010
100,2017,14,新竹縣,竹東鎮,F,0,55~59,1,10004,10004020
100,2017,14,新北市,中和區,M,0,45~49,1,65000,65000030
100,2017,14,台中市,北屯區,F,0,70+,1,66000,66000080
100,2017,15,嘉義縣,民雄鄉,M,0,50~54,1,10010,10010050
100,2017,21,屏東縣,九如鄉,M,0,50~54,1,10013,10013080
100,2017,21,屏東縣,竹田鄉,M,0,55~59,1,10013,10013140
100,2017,22,屏東縣,屏東市,M,0,40~44,1,10013,10013010
100,2017,23,雲林縣,麥寮鄉,M,0,70+,1,10009,10009130
100,2017,24,雲林縣,元長鄉,M,1,35~39,1,10009,10009170
100,2017,24,台中市,太平區,M,0,25~29,1,66000,66000270
100,2017,25,彰化縣,二林鎮,M,0,25~29,1,10007,10007200
100,2017,25,彰化縣,大城鄉,M,0,35~39,1,10007,10007240
100,2017,26,澎湖縣,馬公市,M,0,35~39,1,10016,10016010
100,2017,26,高雄市,路竹區,M,0,35~39,1,64000,64000240
100,2017,26,高雄市,鳳山區,F,0,35~39,1,64000,64000120
100,2017,27,嘉義縣,竹崎鄉,F,0,70+,1,10010,10010140
100,2017,27,台北市,大同區,F,0,45~49,1,63000,63000060
100,2017,27,新北市,中和區,M,0,40~44,1,65000,65000030
100,2017,28,雲林縣,斗南鎮,F,0,70+,1,10009,10009020
100,2017,28,台中市,神岡區,M,0,60~64,1,66000,66000160
100,2017,29,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
100,2017,29,花蓮縣,花蓮市,M,0,25~29,1,10015,10015010
100,2017,29,新竹市,北區,M,0,35~39,1,10018,10018020
100,2017,29,高雄市,旗山區,M,0,45~49,1,64000,64000300
100,2017,29,高雄市,林園區,F,0,50~54,1,64000,64000130
100,2017,29,高雄市,鳳山區,M,0,55~59,1,64000,64000120
100,2017,29,新北市,中和區,M,0,60~64,1,65000,65000030
100,2017,29,台中市,西區,M,0,35~39,1,66000,66000040
100,2017,30,新竹市,東區,M,0,55~59,1,10018,10018010
100,2017,31,新北市,板橋區,M,0,35~39,1,65000,65000010
100,2017,31,新北市,永和區,M,0,30~34,1,65000,65000040
100,2017,32,新竹縣,竹北市,M,0,35~39,1,10004,10004010
100,2017,32,新北市,土城區,M,0,65~69,1,65000,65000130
100,2017,32,桃園市,中壢區,F,0,40~44,1,68000,68000020
100,2017,33,彰化縣,埤頭鄉,F,0,65~69,1,10007,10007220
100,2017,33,新北市,林口區,M,0,30~34,1,65000,65000170
100,2017,34,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2017,34,新北市,三重區,M,0,70+,1,65000,65000020
100,2017,34,新北市,淡水區,F,0,70+,1,65000,65000100
100,2017,35,宜蘭縣,冬山鄉,M,0,45~49,1,10002,10002080
100,2017,36,苗栗縣,頭份市,M,0,15~19,1,10005,10005050
100,2017,36,高雄市,鳳山區,M,0,50~54,1,64000,64000120
100,2017,37,彰化縣,員林市,F,0,45~49,1,10007,10007100
100,2017,37,花蓮縣,吉安鄉,M,0,45~49,1,10015,10015050
100,2017,37,高雄市,三民區,M,0,25~29,1,64000,64000050
100,2017,37,高雄市,三民區,M,0,40~44,1,64000,64000050
100,2017,38,宜蘭縣,頭城鎮,M,0,20~24,1,10002,10002040
100,2017,38,彰化縣,竹塘鄉,M,0,65~69,1,10007,10007250
100,2017,38,台北市,松山區,M,0,55~59,1,63000,63000010
100,2017,38,高雄市,大社區,M,0,50~54,1,64000,64000160
100,2017,38,新北市,平溪區,M,0,60~64,1,65000,65000240
100,2017,40,嘉義縣,鹿草鄉,M,0,40~44,1,10010,10010110
100,2017,40,屏東縣,萬丹鄉,M,0,20~24,1,10013,10013050
100,2017,40,高雄市,美濃區,M,0,45~49,1,64000,64000310
100,2017,41,台南市,永康區,M,0,35~39,1,67000,67000310
100,2017,41,桃園市,大溪區,M,0,35~39,1,68000,68000030
100,2017,43,台中市,沙鹿區,F,0,65~69,1,66000,66000130
100,2017,44,雲林縣,斗南鎮,M,0,60~64,1,10009,10009020
100,2017,44,屏東縣,崁頂鄉,M,0,50~54,1,10013,10013180
100,2017,44,新北市,板橋區,M,0,55~59,1,65000,65000010
100,2017,44,新北市,鶯歌區,F,0,65~69,1,65000,65000080
100,2017,44,台中市,后里區,M,0,70+,1,66000,66000150
100,2017,45,新竹縣,竹東鎮,M,0,35~39,1,10004,10004020
100,2017,45,屏東縣,里港鄉,M,0,30~34,1,10013,10013090
100,2017,45,新北市,土城區,M,0,25~29,1,65000,65000130
100,2017,46,彰化縣,福興鄉,M,0,70+,1,10007,10007060
100,2017,46,台北市,萬華區,M,0,65~69,1,63000,63000070
100,2017,46,新北市,樹林區,M,0,20~24,1,65000,65000070
100,2017,46,新北市,永和區,M,0,55~59,1,65000,65000040
100,2017,46,台中市,北屯區,M,0,50~54,1,66000,66000080
100,2017,46,台中市,北屯區,M,0,60~64,1,66000,66000080
100,2017,46,台中市,南區,F,0,40~44,1,66000,66000030
100,2017,47,新竹縣,新豐鄉,M,0,60~64,1,10004,10004060
100,2017,47,新竹縣,竹東鎮,M,0,50~54,1,10004,10004020
100,2017,47,高雄市,鳳山區,F,0,45~49,1,64000,64000120
100,2017,47,桃園市,大園區,F,0,55~59,1,68000,68000060
100,2017,48,嘉義縣,民雄鄉,M,0,65~69,1,10010,10010050
100,2017,48,屏東縣,高樹鄉,M,0,40~44,1,10013,10013110
100,2017,49,台北市,文山區,F,0,40~44,1,63000,63000080
100,2017,50,高雄市,三民區,F,0,55~59,1,64000,64000050
100,2017,50,新北市,汐止區,M,0,70+,1,65000,65000110
100,2017,52,新竹縣,竹北市,M,0,70+,1,10004,10004010
100,2017,52,新北市,土城區,M,0,35~39,1,65000,65000130
100,2017,52,新北市,萬里區,M,0,30~34,1,65000,65000280
100,2018,1,新竹市,香山區,M,0,40~44,1,10018,10018030
100,2018,3,新竹縣,湖口鄉,M,0,55~59,1,10004,10004050
100,2018,4,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
100,2018,4,新北市,土城區,F,0,55~59,1,65000,65000130
100,2018,4,台中市,太平區,M,0,60~64,1,66000,66000270
100,2018,5,彰化縣,竹塘鄉,F,0,40~44,1,10007,10007250
100,2018,5,屏東縣,潮州鎮,M,0,40~44,1,10013,10013020
100,2018,6,新竹縣,竹東鎮,M,0,30~34,1,10004,10004020
100,2018,7,新北市,三重區,F,0,60~64,1,65000,65000020
100,2018,13,苗栗縣,苗栗市,F,0,60~64,1,10005,10005010
100,2018,16,屏東縣,獅子鄉,F,0,50~54,1,10013,10013320
100,2018,17,花蓮縣,秀林鄉,M,0,35~39,1,10015,10015110
100,2018,17,高雄市,鳳山區,M,0,35~39,1,64000,64000120
100,2018,19,花蓮縣,壽豐鄉,M,0,65~69,1,10015,10015060
100,2018,20,屏東縣,長治鄉,M,0,20~24,1,10013,10013060
100,2018,21,花蓮縣,萬榮鄉,M,0,70+,1,10015,10015120
100,2018,21,高雄市,前鎮區,F,0,55~59,1,64000,64000090
100,2018,23,台北市,文山區,M,0,40~44,1,63000,63000080
100,2018,25,雲林縣,水林鄉,M,0,70+,1,10009,10009200
100,2018,25,屏東縣,屏東市,M,0,40~44,1,10013,10013010
100,2018,26,桃園市,八德區,M,0,60~64,1,68000,68000080
100,2018,27,新北市,樹林區,M,0,35~39,1,65000,65000070
100,2018,27,新北市,永和區,M,0,70+,1,65000,65000040
100,2018,28,南投縣,竹山鎮,M,0,60~64,1,10008,10008040
100,2018,28,桃園市,龍潭區,M,0,60~64,1,68000,68000090
100,2018,29,屏東縣,來義鄉,M,0,60~64,1,10013,10013300
100,2018,29,基隆市,安樂區,M,0,20~24,1,10017,10017060
100,2018,29,新竹市,香山區,M,0,65~69,1,10018,10018030
100,2018,29,高雄市,鳳山區,M,0,55~59,1,64000,64000120
100,2018,30,台北市,內湖區,M,0,65~69,1,63000,63000100
100,2018,30,台中市,龍井區,F,0,70+,1,66000,66000250
100,2018,31,屏東縣,長治鄉,M,0,20~24,1,10013,10013060
100,2018,31,台中市,南屯區,M,0,55~59,1,66000,66000070
100,2018,32,屏東縣,屏東市,M,0,60~64,1,10013,10013010
100,2018,32,高雄市,大社區,F,0,65~69,1,64000,64000160
100,2018,32,台中市,北屯區,F,0,50~54,1,66000,66000080
100,2018,32,桃園市,復興區,M,0,55~59,1,68000,68000130
100,2018,33,南投縣,魚池鄉,M,0,50~54,1,10008,10008090
100,2018,34,台北市,大安區,M,0,50~54,1,63000,63000030
100,2018,34,台北市,大安區,M,0,55~59,1,63000,63000030
100,2018,35,桃園市,大溪區,M,0,65~69,1,68000,68000030
100,2018,36,新竹縣,湖口鄉,M,0,50~54,1,10004,10004050
100,2018,36,苗栗縣,銅鑼鄉,M,0,60~64,1,10005,10005100
100,2018,36,高雄市,阿蓮區,M,0,55~59,1,64000,64000230
100,2018,37,南投縣,埔里鎮,M,0,45~49,1,10008,10008020
100,2018,38,基隆市,暖暖區,M,0,60~64,1,10017,10017030
100,2018,38,高雄市,鼓山區,M,0,55~59,1,64000,64000020
100,2018,38,新北市,中和區,M,0,65~69,1,65000,65000030
100,2018,38,台中市,北區,F,0,25~29,1,66000,66000050
100,2018,38,桃園市,楊梅區,F,0,65~69,1,68000,68000040
100,2018,39,屏東縣,屏東市,F,0,45~49,1,10013,10013010
100,2018,39,台北市,南港區,M,0,40~44,1,63000,63000090
100,2018,39,高雄市,鼓山區,F,0,55~59,1,64000,64000020
100,2018,39,新北市,中和區,M,0,70+,1,65000,65000030
100,2018,39,新北市,蘆洲區,F,0,70+,1,65000,65000140
100,2018,39,新北市,貢寮區,M,0,70+,1,65000,65000260
100,2018,39,台中市,東區,M,0,45~49,1,66000,66000020
100,2018,39,台中市,梧棲區,M,0,70+,1,66000,66000140
100,2018,39,台南市,仁德區,M,0,35~39,1,67000,67000270
100,2018,39,台南市,永康區,M,0,70+,1,67000,67000310
100,2018,40,彰化縣,大城鄉,M,0,70+,1,10007,10007240
100,2018,40,屏東縣,內埔鄉,M,0,30~34,1,10013,10013130
100,2018,40,高雄市,岡山區,M,0,40~44,1,64000,64000190
