確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
4828,2020,09,台南市,永康區,M,0,50~54,1,67000,67000310
4828,2020,09,桃園市,中壢區,M,0,50~54,1,68000,68000020
4828,2020,09,桃園市,新屋區,M,0,60~64,1,68000,68000110
4828,2020,10,苗栗縣,頭份市,M,0,55~59,1,10005,10005050
4828,2020,10,彰化縣,彰化市,M,0,50~54,1,10007,10007010
4828,2020,10,彰化縣,鹿港鎮,F,0,70+,1,10007,10007020
4828,2020,10,雲林縣,虎尾鎮,F,0,70+,1,10009,10009030
4828,2020,10,嘉義縣,民雄鄉,M,0,60~64,1,10010,10010050
4828,2020,10,屏東縣,東港鎮,M,0,70+,1,10013,10013030
4828,2020,10,花蓮縣,花蓮市,M,0,40~44,1,10015,10015010
4828,2020,10,基隆市,暖暖區,M,0,45~49,1,10017,10017030
4828,2020,10,台北市,中山區,M,0,70+,1,63000,63000040
4828,2020,10,台北市,信義區,F,0,50~54,1,63000,63000020
4828,2020,10,台北市,大安區,M,0,65~69,1,63000,63000030
4828,2020,10,台北市,松山區,M,0,60~64,1,63000,63000010
4828,2020,10,高雄市,楠梓區,M,0,70+,1,64000,64000040
4828,2020,10,高雄市,燕巢區,M,0,60~64,1,64000,64000210
4828,2020,10,高雄市,苓雅區,M,0,70+,1,64000,64000080
4828,2020,10,新北市,三峽區,M,0,70+,1,65000,65000090
4828,2020,10,新北市,八里區,M,0,70+,1,65000,65000230
4828,2020,10,新北市,新店區,M,0,60~64,1,65000,65000060
4828,2020,10,新北市,板橋區,M,0,50~54,1,65000,65000010
4828,2020,10,新北市,板橋區,F,0,70+,1,65000,65000010
4828,2020,10,新北市,林口區,M,0,65~69,1,65000,65000170
4828,2020,10,台中市,南區,F,0,50~54,1,66000,66000030
4828,2020,10,台中市,烏日區,M,0,55~59,1,66000,66000230
4828,2020,10,台中市,烏日區,M,0,70+,1,66000,66000230
4828,2020,10,台中市,西區,M,0,70+,1,66000,66000040
4828,2020,10,桃園市,中壢區,F,0,60~64,1,68000,68000020
4828,2020,10,桃園市,中壢區,M,0,65~69,1,68000,68000020
4828,2020,10,桃園市,桃園區,M,0,70+,1,68000,68000010
4828,2020,10,桃園市,龜山區,M,0,40~44,1,68000,68000070
4828,2020,11,宜蘭縣,冬山鄉,M,0,55~59,1,10002,10002080
4828,2020,11,宜蘭縣,員山鄉,M,0,40~44,1,10002,10002070
4828,2020,11,宜蘭縣,宜蘭市,M,0,55~59,1,10002,10002010
4828,2020,11,宜蘭縣,礁溪鄉,M,0,60~64,1,10002,10002050
4828,2020,11,屏東縣,內埔鄉,M,0,70+,1,10013,10013130
4828,2020,11,嘉義市,西區,M,0,70+,1,10020,10020020
4828,2020,11,台北市,內湖區,M,0,70+,1,63000,63000100
4828,2020,11,台北市,北投區,M,0,50~54,1,63000,63000120
4828,2020,11,台北市,北投區,M,0,65~69,1,63000,63000120
4828,2020,11,台北市,南港區,M,0,50~54,1,63000,63000090
4828,2020,11,台北市,南港區,M,0,65~69,1,63000,63000090
4828,2020,11,台北市,大安區,M,0,45~49,1,63000,63000030
4828,2020,11,台北市,文山區,M,0,55~59,1,63000,63000080
4828,2020,11,高雄市,三民區,F,0,70+,1,64000,64000050
4828,2020,11,高雄市,前鎮區,F,0,50~54,1,64000,64000090
4828,2020,11,高雄市,大社區,F,0,70+,1,64000,64000160
4828,2020,11,新北市,三重區,M,0,70+,1,65000,65000020
4828,2020,11,新北市,中和區,M,0,60~64,1,65000,65000030
4828,2020,11,新北市,新莊區,M,0,70+,1,65000,65000050
4828,2020,11,新北市,板橋區,M,0,60~64,1,65000,65000010
4828,2020,11,新北市,汐止區,F,0,65~69,1,65000,65000110
4828,2020,11,新北市,金山區,M,0,60~64,1,65000,65000270
4828,2020,11,桃園市,中壢區,M,0,60~64,1,68000,68000020
4828,2020,11,桃園市,龍潭區,M,0,65~69,1,68000,68000090
4828,2020,12,宜蘭縣,冬山鄉,M,0,70+,1,10002,10002080
4828,2020,12,宜蘭縣,宜蘭市,M,0,70+,1,10002,10002010
4828,2020,12,彰化縣,員林市,M,0,60~64,1,10007,10007100
4828,2020,12,南投縣,竹山鎮,F,0,50~54,1,10008,10008040
4828,2020,12,雲林縣,大埤鄉,M,0,60~64,1,10009,10009080
4828,2020,12,嘉義市,西區,M,0,65~69,1,10020,10020020
4828,2020,12,台北市,北投區,M,0,65~69,1,63000,63000120
4828,2020,12,台北市,士林區,M,0,65~69,1,63000,63000110
4828,2020,12,台北市,士林區,F,0,70+,1,63000,63000110
4828,2020,12,台北市,士林區,M,0,70+,1,63000,63000110
4828,2020,12,台北市,大安區,M,0,65~69,1,63000,63000030
4828,2020,12,台北市,文山區,M,0,65~69,1,63000,63000080
4828,2020,12,台北市,文山區,M,0,70+,1,63000,63000080
4828,2020,12,高雄市,三民區,M,0,40~44,1,64000,64000050
4828,2020,12,高雄市,三民區,F,0,70+,1,64000,64000050
4828,2020,12,高雄市,三民區,M,0,70+,3,64000,64000050
4828,2020,12,高雄市,仁武區,M,0,40~44,1,64000,64000170
4828,2020,12,高雄市,仁武區,M,0,50~54,1,64000,64000170
4828,2020,12,高雄市,仁武區,M,0,60~64,4,64000,64000170
4828,2020,12,高雄市,仁武區,M,0,65~69,3,64000,64000170
4828,2020,12,高雄市,仁武區,F,0,70+,1,64000,64000170
4828,2020,12,高雄市,仁武區,M,0,70+,6,64000,64000170
4828,2020,12,高雄市,前鎮區,M,0,50~54,1,64000,64000090
4828,2020,12,高雄市,杉林區,F,0,70+,1,64000,64000340
4828,2020,12,高雄市,林園區,F,0,70+,1,64000,64000130
4828,2020,12,高雄市,鳳山區,M,0,60~64,1,64000,64000120
4828,2020,12,新北市,三重區,M,0,55~59,1,65000,65000020
4828,2020,12,新北市,三重區,M,0,70+,2,65000,65000020
4828,2020,12,新北市,中和區,M,0,60~64,1,65000,65000030
4828,2020,12,新北市,八里區,M,0,70+,2,65000,65000230
4828,2020,12,新北市,新莊區,M,0,70+,1,65000,65000050
4828,2020,12,新北市,板橋區,M,0,65~69,1,65000,65000010
4828,2020,12,新北市,板橋區,M,0,70+,1,65000,65000010
4828,2020,12,新北市,汐止區,F,0,70+,1,65000,65000110
4828,2020,12,新北市,鶯歌區,M,0,60~64,1,65000,65000080
4828,2020,12,台中市,大里區,M,0,65~69,1,66000,66000280
4828,2020,12,台中市,沙鹿區,M,0,50~54,1,66000,66000130
4828,2020,12,台中市,神岡區,M,0,55~59,1,66000,66000160
4828,2020,12,台南市,善化區,M,0,60~64,1,67000,67000190
4828,2020,12,台南市,安南區,M,0,60~64,1,67000,67000350
4828,2020,12,台南市,新營區,M,0,70+,1,67000,67000010
4828,2020,12,桃園市,平鎮區,M,0,50~54,1,68000,68000100
4828,2020,12,桃園市,平鎮區,F,0,70+,1,68000,68000100
4828,2020,12,桃園市,平鎮區,M,0,70+,1,68000,68000100
4828,2020,12,桃園市,蘆竹區,M,0,65~69,1,68000,68000050
4828,2020,12,桃園市,龍潭區,M,0,45~49,1,68000,68000090
4828,2021,01,宜蘭縣,五結鄉,M,0,70+,1,10002,10002090
4828,2021,01,宜蘭縣,宜蘭市,F,0,70+,1,10002,10002010
4828,2021,01,新竹縣,竹東鎮,M,0,70+,1,10004,10004020
4828,2021,01,苗栗縣,西湖鄉,F,0,70+,1,10005,10005140
4828,2021,01,彰化縣,鹿港鎮,M,0,70+,1,10007,10007020
4828,2021,01,雲林縣,斗六市,M,0,65~69,1,10009,10009010
4828,2021,01,雲林縣,斗六市,M,0,70+,1,10009,10009010
4828,2021,01,嘉義縣,太保市,M,0,55~59,1,10010,10010010
4828,2021,01,屏東縣,萬巒鄉,M,0,65~69,1,10013,10013120
4828,2021,01,台東縣,台東市,M,0,45~49,1,10014,10014010
4828,2021,01,花蓮縣,吉安鄉,M,0,45~49,1,10015,10015050
4828,2021,01,花蓮縣,富里鄉,M,0,50~54,1,10015,10015100
4828,2021,01,台北市,士林區,M,0,70+,1,63000,63000110
4828,2021,01,台北市,大同區,M,0,70+,1,63000,63000060
4828,2021,01,台北市,大安區,M,0,60~64,1,63000,63000030
4828,2021,01,台北市,文山區,M,0,70+,1,63000,63000080
4828,2021,01,台北市,松山區,M,0,70+,2,63000,63000010
4828,2021,01,高雄市,三民區,F,0,70+,1,64000,64000050
4828,2021,01,高雄市,三民區,M,0,70+,3,64000,64000050
4828,2021,01,高雄市,仁武區,M,0,60~64,1,64000,64000170
4828,2021,01,高雄市,仁武區,M,0,70+,1,64000,64000170
4828,2021,01,高雄市,楠梓區,M,0,70+,1,64000,64000040
4828,2021,01,高雄市,苓雅區,M,0,60~64,1,64000,64000080
4828,2021,01,高雄市,鳳山區,M,0,55~59,1,64000,64000120
4828,2021,01,新北市,三重區,M,0,70+,1,65000,65000020
4828,2021,01,新北市,新莊區,M,0,50~54,1,65000,65000050
4828,2021,01,新北市,淡水區,M,0,70+,1,65000,65000100
4828,2021,01,台中市,北屯區,F,0,70+,1,66000,66000080
4828,2021,01,台南市,東區,M,0,30~34,1,67000,67000320
4828,2021,01,台南市,永康區,M,0,45~49,1,67000,67000310
4828,2021,01,桃園市,新屋區,M,0,70+,1,68000,68000110
4828,2021,01,桃園市,楊梅區,F,0,60~64,1,68000,68000040
4828,2021,02,南投縣,名間鄉,M,0,70+,1,10008,10008060
4828,2021,02,嘉義縣,中埔鄉,M,0,70+,1,10010,10010130
4828,2021,02,嘉義縣,民雄鄉,M,0,70+,1,10010,10010050
4828,2021,02,屏東縣,潮州鎮,M,0,70+,1,10013,10013020
4828,2021,02,台北市,中正區,F,0,70+,1,63000,63000050
4828,2021,02,台北市,內湖區,M,0,70+,1,63000,63000100
4828,2021,02,台北市,南港區,F,0,50~54,1,63000,63000090
4828,2021,02,台北市,文山區,F,0,50~54,1,63000,63000080
4828,2021,02,高雄市,左營區,M,0,70+,1,64000,64000030
4828,2021,02,高雄市,彌陀區,F,0,65~69,1,64000,64000280
4828,2021,02,高雄市,田寮區,M,0,55~59,1,64000,64000220
4828,2021,02,新北市,淡水區,M,0,70+,1,65000,65000100
4828,2021,02,台中市,外埔區,M,0,60~64,1,66000,66000210
4828,2021,02,台中市,沙鹿區,M,0,55~59,1,66000,66000130
4828,2021,02,台南市,官田區,F,0,60~64,1,67000,67000100
4828,2021,02,桃園市,觀音區,M,0,55~59,1,68000,68000120
4828,2021,03,苗栗縣,頭份市,M,0,60~64,1,10005,10005050
4828,2021,03,雲林縣,斗南鎮,M,0,70+,1,10009,10009020
4828,2021,03,屏東縣,屏東市,F,0,70+,1,10013,10013010
4828,2021,03,屏東縣,東港鎮,M,0,60~64,1,10013,10013030
4828,2021,03,屏東縣,潮州鎮,F,0,70+,1,10013,10013020
4828,2021,03,台東縣,長濱鄉,M,0,70+,1,10014,10014080
4828,2021,03,台北市,信義區,M,0,55~59,1,63000,63000020
4828,2021,03,台北市,萬華區,M,0,70+,1,63000,63000070
4828,2021,03,高雄市,三民區,M,0,70+,1,64000,64000050
4828,2021,03,高雄市,前鎮區,M,0,55~59,1,64000,64000090
4828,2021,03,高雄市,左營區,F,0,50~54,1,64000,64000030
4828,2021,03,高雄市,楠梓區,F,0,65~69,1,64000,64000040
4828,2021,03,高雄市,楠梓區,M,0,70+,1,64000,64000040
4828,2021,03,新北市,三重區,M,0,70+,3,65000,65000020
4828,2021,03,新北市,中和區,M,0,70+,1,65000,65000030
4828,2021,03,新北市,板橋區,M,0,70+,1,65000,65000010
4828,2021,03,新北市,蘆洲區,M,0,70+,1,65000,65000140
4828,2021,03,台南市,六甲區,M,0,60~64,1,67000,67000090
4828,2021,03,台南市,北區,F,0,50~54,1,67000,67000340
4828,2021,03,台南市,南區,M,0,40~44,1,67000,67000330
4828,2021,03,桃園市,中壢區,M,0,50~54,1,68000,68000020
4828,2021,04,苗栗縣,後龍鎮,F,0,70+,1,10005,10005060
4828,2021,04,彰化縣,溪州鄉,M,0,70+,1,10007,10007260
4828,2021,04,彰化縣,福興鄉,M,0,35~39,1,10007,10007060
4828,2021,04,南投縣,南投市,F,0,70+,1,10008,10008010
4828,2021,04,嘉義縣,太保市,M,0,55~59,1,10010,10010010
4828,2021,04,屏東縣,九如鄉,M,0,40~44,1,10013,10013080
4828,2021,04,屏東縣,屏東市,M,0,70+,1,10013,10013010
4828,2021,04,台東縣,台東市,M,0,55~59,1,10014,10014010
4828,2021,04,台北市,中正區,M,0,70+,1,63000,63000050
4828,2021,04,台北市,文山區,M,0,45~49,1,63000,63000080
4828,2021,04,高雄市,三民區,M,0,70+,1,64000,64000050
4828,2021,04,高雄市,前鎮區,M,0,70+,1,64000,64000090
4828,2021,04,高雄市,大社區,M,0,70+,1,64000,64000160
4828,2021,04,高雄市,岡山區,M,0,55~59,1,64000,64000190
4828,2021,04,新北市,三芝區,F,0,70+,1,65000,65000210
4828,2021,04,新北市,土城區,M,0,70+,1,65000,65000130
4828,2021,04,台中市,東區,M,0,55~59,1,66000,66000020
4828,2021,04,台中市,烏日區,M,0,70+,1,66000,66000230
4828,2021,04,台中市,龍井區,M,0,50~54,1,66000,66000250
4828,2021,04,桃園市,平鎮區,M,0,50~54,1,68000,68000100
4828,2021,04,桃園市,平鎮區,M,0,65~69,1,68000,68000100
4828,2021,05,宜蘭縣,羅東鎮,M,0,65~69,1,10002,10002020
4828,2021,05,宜蘭縣,蘇澳鎮,M,0,70+,1,10002,10002030
4828,2021,05,宜蘭縣,頭城鎮,M,0,70+,1,10002,10002040
4828,2021,05,彰化縣,二林鎮,M,0,55~59,1,10007,10007200
4828,2021,05,雲林縣,虎尾鎮,M,0,60~64,1,10009,10009030
4828,2021,05,屏東縣,三地門鄉,M,0,70+,1,10013,10013260
4828,2021,05,屏東縣,屏東市,F,0,70+,1,10013,10013010
4828,2021,05,屏東縣,新埤鄉,F,0,40~44,1,10013,10013150
4828,2021,05,屏東縣,東港鎮,F,0,70+,1,10013,10013030
4828,2021,05,台北市,中山區,M,0,55~59,1,63000,63000040
4828,2021,05,台北市,松山區,F,0,70+,1,63000,63000010
4828,2021,05,台北市,萬華區,M,0,60~64,1,63000,63000070
4828,2021,05,高雄市,三民區,M,0,70+,2,64000,64000050
4828,2021,05,高雄市,左營區,M,0,60~64,1,64000,64000030
4828,2021,05,高雄市,苓雅區,M,0,70+,1,64000,64000080
4828,2021,05,新北市,土城區,M,0,65~69,1,65000,65000130
4828,2021,05,新北市,新店區,M,0,65~69,1,65000,65000060
4828,2021,05,新北市,淡水區,F,0,70+,1,65000,65000100
4828,2021,05,台南市,永康區,M,0,70+,1,67000,67000310
4828,2021,05,桃園市,楊梅區,M,0,55~59,1,68000,68000040
4828,2021,06,宜蘭縣,蘇澳鎮,M,0,65~69,1,10002,10002030
4828,2021,06,新竹縣,竹東鎮,F,0,70+,1,10004,10004020
4828,2021,06,苗栗縣,銅鑼鄉,M,0,70+,1,10005,10005100
4828,2021,06,彰化縣,二林鎮,M,0,70+,1,10007,10007200
4828,2021,06,彰化縣,永靖鄉,M,0,70+,1,10007,10007160
4828,2021,06,彰化縣,秀水鄉,M,0,70+,1,10007,10007070
4828,2021,06,嘉義縣,東石鄉,F,0,60~64,1,10010,10010090
4828,2021,06,屏東縣,東港鎮,M,0,60~64,1,10013,10013030
4828,2021,06,屏東縣,里港鄉,M,0,70+,1,10013,10013090
4828,2021,06,屏東縣,高樹鄉,M,0,60~64,1,10013,10013110
4828,2021,06,屏東縣,鹽埔鄉,M,0,60~64,1,10013,10013100
4828,2021,06,花蓮縣,吉安鄉,M,0,55~59,1,10015,10015050
4828,2021,06,花蓮縣,吉安鄉,M,0,65~69,1,10015,10015050
4828,2021,06,基隆市,七堵區,M,0,40~44,1,10017,10017020
4828,2021,06,基隆市,中山區,F,0,50~54,1,10017,10017050
4828,2021,06,基隆市,安樂區,M,0,50~54,1,10017,10017060
4828,2021,06,基隆市,安樂區,M,0,55~59,1,10017,10017060
4828,2021,06,基隆市,安樂區,F,0,60~64,1,10017,10017060
4828,2021,06,基隆市,安樂區,M,0,60~64,1,10017,10017060
4828,2021,06,基隆市,安樂區,F,0,65~69,2,10017,10017060
4828,2021,06,基隆市,安樂區,M,0,65~69,1,10017,10017060
4828,2021,06,基隆市,安樂區,M,0,70+,4,10017,10017060
4828,2021,06,台北市,士林區,M,0,55~59,1,63000,63000110
4828,2021,06,台北市,松山區,F,0,60~64,1,63000,63000010
4828,2021,06,高雄市,仁武區,M,0,60~64,1,64000,64000170
4828,2021,06,高雄市,楠梓區,M,0,55~59,1,64000,64000040
4828,2021,06,新北市,中和區,M,0,65~69,1,65000,65000030
4828,2021,06,新北市,板橋區,M,0,50~54,2,65000,65000010
4828,2021,06,新北市,永和區,F,0,70+,1,65000,65000040
4828,2021,06,新北市,瑞芳區,M,0,70+,1,65000,65000120
4828,2021,06,新北市,蘆洲區,M,0,70+,1,65000,65000140
4828,2021,06,新北市,金山區,M,0,70+,1,65000,65000270
4828,2021,06,台中市,大雅區,M,0,65~69,1,66000,66000180
4828,2021,06,台南市,麻豆區,M,0,55~59,1,67000,67000070
4828,2021,06,台南市,龍崎區,M,0,70+,1,67000,67000300
4828,2021,06,桃園市,大溪區,M,0,60~64,1,68000,68000030
4828,2021,06,桃園市,平鎮區,M,0,55~59,1,68000,68000100
4828,2021,07,宜蘭縣,宜蘭市,F,0,70+,1,10002,10002010
4828,2021,07,彰化縣,埔鹽鄉,M,0,50~54,1,10007,10007140
4828,2021,07,彰化縣,埤頭鄉,M,0,70+,1,10007,10007220
4828,2021,07,彰化縣,彰化市,F,0,70+,1,10007,10007010
4828,2021,07,彰化縣,鹿港鎮,F,0,50~54,1,10007,10007020
4828,2021,07,南投縣,埔里鎮,M,0,65~69,1,10008,10008020
4828,2021,07,雲林縣,元長鄉,M,0,60~64,1,10009,10009170
4828,2021,07,屏東縣,屏東市,F,0,60~64,1,10013,10013010
4828,2021,07,屏東縣,屏東市,M,0,60~64,1,10013,10013010
4828,2021,07,屏東縣,屏東市,M,0,70+,1,10013,10013010
4828,2021,07,屏東縣,新園鄉,M,0,70+,1,10013,10013170
4828,2021,07,屏東縣,枋寮鄉,M,0,55~59,1,10013,10013160
4828,2021,07,屏東縣,潮州鎮,M,0,70+,1,10013,10013020
4828,2021,07,花蓮縣,吉安鄉,M,0,55~59,1,10015,10015050
4828,2021,07,花蓮縣,吉安鄉,M,0,60~64,1,10015,10015050
4828,2021,07,花蓮縣,壽豐鄉,M,0,70+,1,10015,10015060
4828,2021,07,基隆市,信義區,F,0,70+,1,10017,10017070
4828,2021,07,高雄市,三民區,M,0,55~59,1,64000,64000050
4828,2021,07,高雄市,楠梓區,M,0,65~69,1,64000,64000040
4828,2021,07,高雄市,楠梓區,M,0,70+,1,64000,64000040
4828,2021,07,新北市,汐止區,M,0,65~69,1,65000,65000110
4828,2021,07,台中市,北區,M,0,65~69,1,66000,66000050
4828,2021,07,台中市,北屯區,M,0,70+,1,66000,66000080
4828,2021,07,台中市,大甲區,M,0,65~69,1,66000,66000110
4828,2021,07,台中市,西屯區,M,0,70+,1,66000,66000060
4828,2021,07,台中市,豐原區,M,0,60~64,1,66000,66000090
4828,2021,07,桃園市,中壢區,M,0,50~54,1,68000,68000020
4828,2021,07,桃園市,中壢區,F,0,65~69,1,68000,68000020
4828,2021,08,宜蘭縣,壯圍鄉,M,0,60~64,1,10002,10002060
4828,2021,08,宜蘭縣,大同鄉,M,0,55~59,1,10002,10002110
4828,2021,08,宜蘭縣,羅東鎮,F,0,70+,1,10002,10002020
4828,2021,08,宜蘭縣,蘇澳鎮,M,0,70+,1,10002,10002030
4828,2021,08,宜蘭縣,頭城鎮,M,0,70+,1,10002,10002040
4828,2021,08,新竹縣,芎林鄉,M,0,55~59,1,10004,10004070
4828,2021,08,苗栗縣,通霄鎮,M,0,70+,1,10005,10005030
4828,2021,08,彰化縣,二水鄉,M,0,50~54,1,10007,10007180
4828,2021,08,彰化縣,大村鄉,M,0,60~64,1,10007,10007130
4828,2021,08,雲林縣,崙背鄉,M,0,70+,1,10009,10009120
4828,2021,08,雲林縣,莿桐鄉,M,0,60~64,1,10009,10009090
4828,2021,08,屏東縣,內埔鄉,M,0,60~64,1,10013,10013130
4828,2021,08,屏東縣,南州鄉,M,0,70+,1,10013,10013200
4828,2021,08,屏東縣,屏東市,M,0,60~64,1,10013,10013010
4828,2021,08,屏東縣,屏東市,M,0,70+,1,10013,10013010
4828,2021,08,屏東縣,東港鎮,F,0,55~59,1,10013,10013030
4828,2021,08,屏東縣,長治鄉,M,0,70+,1,10013,10013060
4828,2021,08,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
4828,2021,08,基隆市,信義區,M,0,70+,1,10017,10017070
4828,2021,08,嘉義市,東區,M,0,50~54,1,10020,10020010
4828,2021,08,台北市,大同區,M,0,65~69,2,63000,63000060
4828,2021,08,台北市,文山區,M,0,70+,1,63000,63000080
4828,2021,08,高雄市,三民區,M,0,50~54,1,64000,64000050
4828,2021,08,高雄市,大樹區,M,0,50~54,1,64000,64000150
4828,2021,08,高雄市,大社區,M,0,35~39,1,64000,64000160
4828,2021,08,高雄市,彌陀區,M,0,70+,1,64000,64000280
4828,2021,08,高雄市,梓官區,F,0,70+,1,64000,64000290
4828,2021,08,高雄市,鼓山區,M,0,65~69,1,64000,64000020
4828,2021,08,新北市,板橋區,M,0,55~59,1,65000,65000010
4828,2021,08,新北市,蘆洲區,M,0,45~49,1,65000,65000140
4828,2021,08,新北市,蘆洲區,M,0,65~69,2,65000,65000140
4828,2021,08,台南市,仁德區,M,0,70+,1,67000,67000270
4828,2021,08,台南市,六甲區,M,0,70+,1,67000,67000090
4828,2021,08,台南市,新市區,M,0,70+,1,67000,67000200
4828,2021,08,台南市,白河區,F,0,70+,1,67000,67000030
4828,2021,08,台南市,西港區,M,0,65~69,1,67000,67000140
4828,2021,08,桃園市,大溪區,M,0,60~64,1,68000,68000030
4828,2021,08,桃園市,新屋區,M,0,60~64,1,68000,68000110
4828,2021,09,彰化縣,二水鄉,M,0,60~64,1,10007,10007180
4828,2021,09,彰化縣,埔鹽鄉,M,0,70+,1,10007,10007140
4828,2021,09,彰化縣,溪州鄉,M,0,50~54,1,10007,10007260
4828,2021,09,彰化縣,溪州鄉,F,0,70+,1,10007,10007260
4828,2021,09,彰化縣,福興鄉,M,0,55~59,1,10007,10007060
4828,2021,09,雲林縣,古坑鄉,M,0,40~44,1,10009,10009070
4828,2021,09,嘉義縣,中埔鄉,M,0,55~59,1,10010,10010130
4828,2021,09,嘉義縣,六腳鄉,M,0,45~49,1,10010,10010080
4828,2021,09,屏東縣,內埔鄉,M,0,50~54,1,10013,10013130
4828,2021,09,屏東縣,屏東市,M,0,60~64,1,10013,10013010
4828,2021,09,屏東縣,屏東市,M,0,65~69,1,10013,10013010
4828,2021,09,屏東縣,屏東市,M,0,70+,1,10013,10013010
4828,2021,09,屏東縣,里港鄉,M,0,45~49,1,10013,10013090
4828,2021,09,花蓮縣,吉安鄉,M,0,65~69,1,10015,10015050
4828,2021,09,花蓮縣,吉安鄉,F,0,70+,1,10015,10015050
4828,2021,09,基隆市,中正區,M,0,70+,1,10017,10017010
4828,2021,09,基隆市,暖暖區,M,0,70+,1,10017,10017030
4828,2021,09,嘉義市,西區,M,0,70+,1,10020,10020020
4828,2021,09,台北市,中正區,F,0,70+,1,63000,63000050
4828,2021,09,高雄市,六龜區,M,0,60~64,1,64000,64000320
4828,2021,09,高雄市,大寮區,M,0,35~39,1,64000,64000140
4828,2021,09,高雄市,大寮區,M,0,70+,1,64000,64000140
4828,2021,09,高雄市,旗山區,M,0,50~54,1,64000,64000300
4828,2021,09,高雄市,燕巢區,M,0,70+,1,64000,64000210
4828,2021,09,高雄市,鳳山區,M,0,60~64,1,64000,64000120
4828,2021,09,新北市,中和區,M,0,60~64,1,65000,65000030
4828,2021,09,新北市,中和區,M,0,70+,1,65000,65000030
4828,2021,09,新北市,林口區,M,0,40~44,1,65000,65000170
4828,2021,09,新北市,汐止區,F,0,55~59,1,65000,65000110
4828,2021,09,新北市,汐止區,M,0,65~69,1,65000,65000110
4828,2021,09,台中市,大里區,F,0,40~44,1,66000,66000280
4828,2021,09,台中市,沙鹿區,M,0,65~69,1,66000,66000130
4828,2021,09,台南市,北門區,M,0,60~64,1,67000,67000170
4828,2021,09,台南市,白河區,M,0,50~54,1,67000,67000030
4828,2021,10,宜蘭縣,壯圍鄉,M,0,65~69,1,10002,10002060
4828,2021,10,宜蘭縣,蘇澳鎮,F,0,65~69,1,10002,10002030
4828,2021,10,新竹縣,五峰鄉,M,0,70+,1,10004,10004130
4828,2021,10,彰化縣,社頭鄉,M,0,65~69,1,10007,10007170
4828,2021,10,南投縣,中寮鄉,M,0,70+,1,10008,10008080
4828,2021,10,屏東縣,屏東市,F,0,70+,1,10013,10013010
4828,2021,10,花蓮縣,卓溪鄉,M,0,65~69,1,10015,10015130
4828,2021,10,花蓮縣,吉安鄉,M,0,65~69,1,10015,10015050
4828,2021,10,花蓮縣,吉安鄉,M,0,70+,1,10015,10015050
4828,2021,10,花蓮縣,秀林鄉,M,0,70+,1,10015,10015110
4828,2021,10,花蓮縣,花蓮市,M,0,70+,1,10015,10015010
4828,2021,10,台北市,北投區,F,0,70+,1,63000,63000120
4828,2021,10,高雄市,三民區,F,0,70+,1,64000,64000050
4828,2021,10,高雄市,仁武區,M,0,45~49,1,64000,64000170
4828,2021,10,高雄市,仁武區,M,0,70+,1,64000,64000170
4828,2021,10,高雄市,燕巢區,M,0,70+,1,64000,64000210
4828,2021,10,高雄市,苓雅區,M,0,65~69,1,64000,64000080
4828,2021,10,新北市,三峽區,M,0,60~64,1,65000,65000090
4828,2021,10,新北市,八里區,M,0,70+,1,65000,65000230
4828,2021,10,新北市,汐止區,M,0,65~69,1,65000,65000110
4828,2021,10,台中市,南屯區,F,0,60~64,1,66000,66000070
4828,2021,10,台中市,后里區,M,0,55~59,1,66000,66000150
4828,2021,10,台中市,大甲區,M,0,55~59,1,66000,66000110
4828,2021,10,台中市,西區,M,0,70+,1,66000,66000040
4828,2021,10,台南市,永康區,M,0,35~39,1,67000,67000310
4828,2021,10,台南市,永康區,F,0,70+,1,67000,67000310
4828,2021,10,桃園市,中壢區,M,0,70+,1,68000,68000020
4828,2021,10,桃園市,大園區,M,0,70+,1,68000,68000060
4828,2021,10,桃園市,楊梅區,M,0,70+,1,68000,68000040
4828,2021,11,宜蘭縣,礁溪鄉,M,0,65~69,1,10002,10002050
4828,2021,11,苗栗縣,苗栗市,F,0,70+,1,10005,10005010
4828,2021,11,雲林縣,斗六市,M,0,45~49,1,10009,10009010
4828,2021,11,基隆市,仁愛區,M,0,60~64,1,10017,10017040
4828,2021,11,嘉義市,東區,M,0,70+,1,10020,10020010
4828,2021,11,台北市,內湖區,M,0,65~69,1,63000,63000100
4828,2021,11,台北市,士林區,M,0,70+,1,63000,63000110
4828,2021,11,台北市,大安區,M,1,50~54,1,63000,63000030
4828,2021,11,台北市,文山區,M,0,55~59,1,63000,63000080
4828,2021,11,高雄市,小港區,M,0,30~34,1,64000,64000110
4828,2021,11,高雄市,旗山區,M,0,40~44,1,64000,64000300
4828,2021,11,高雄市,梓官區,M,0,50~54,1,64000,64000290
4828,2021,11,高雄市,燕巢區,F,0,70+,2,64000,64000210
4828,2021,11,高雄市,田寮區,F,0,65~69,1,64000,64000220
4828,2021,11,新北市,三重區,M,0,65~69,1,65000,65000020
4828,2021,11,新北市,三重區,M,0,70+,1,65000,65000020
4828,2021,11,新北市,八里區,M,0,55~59,1,65000,65000230
4828,2021,11,新北市,坪林區,M,0,60~64,1,65000,65000200
4828,2021,11,新北市,新莊區,M,0,50~54,1,65000,65000050
