確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
100,2014,06,台中市,南區,F,0,60~64,1,66000,66000030
100,2014,06,台中市,南屯區,M,0,70+,1,66000,66000070
100,2014,07,彰化縣,鹿港鎮,M,0,40~44,1,10007,10007020
100,2014,07,雲林縣,斗六市,M,0,30~34,1,10009,10009010
100,2014,07,台北市,內湖區,M,0,60~64,1,63000,63000100
100,2014,07,台北市,南港區,M,0,35~39,1,63000,63000090
100,2014,07,高雄市,楠梓區,M,0,35~39,1,64000,64000040
100,2014,07,新北市,樹林區,M,0,50~54,1,65000,65000070
100,2014,07,台中市,新社區,M,0,60~64,1,66000,66000190
100,2014,07,台中市,西屯區,F,0,35~39,1,66000,66000060
100,2014,08,新竹縣,竹東鎮,M,0,25~29,1,10004,10004020
100,2014,08,彰化縣,彰化市,M,0,25~29,1,10007,10007010
100,2014,08,屏東縣,滿州鄉,M,0,50~54,1,10013,10013240
100,2014,08,屏東縣,萬丹鄉,M,0,50~54,1,10013,10013050
100,2014,08,花蓮縣,玉里鎮,M,0,40~44,1,10015,10015030
100,2014,08,花蓮縣,秀林鄉,M,0,60~64,1,10015,10015110
100,2014,08,花蓮縣,豐濱鄉,M,0,50~54,1,10015,10015080
100,2014,08,台北市,內湖區,M,0,55~59,1,63000,63000100
100,2014,08,台北市,松山區,M,0,50~54,1,63000,63000010
100,2014,08,高雄市,內門區,M,0,60~64,1,64000,64000350
100,2014,08,高雄市,鳳山區,M,0,30~34,1,64000,64000120
100,2014,08,新北市,三峽區,M,0,55~59,1,65000,65000090
100,2014,08,新北市,新店區,M,0,60~64,1,65000,65000060
100,2014,08,新北市,板橋區,M,0,15~19,1,65000,65000010
100,2014,08,新北市,板橋區,M,0,70+,1,65000,65000010
100,2014,08,新北市,鶯歌區,M,0,25~29,1,65000,65000080
100,2014,08,台中市,潭子區,M,0,55~59,1,66000,66000170
100,2014,08,台中市,烏日區,M,0,15~19,1,66000,66000230
100,2014,08,桃園市,大溪區,M,0,40~44,1,68000,68000030
100,2014,08,桃園市,桃園區,M,0,50~54,1,68000,68000010
100,2014,09,屏東縣,瑪家鄉,M,0,30~34,1,10013,10013280
100,2014,09,新竹市,東區,M,0,45~49,1,10018,10018010
100,2014,09,台北市,中山區,M,0,40~44,1,63000,63000040
100,2014,09,台北市,信義區,M,1,20~24,1,63000,63000020
100,2014,09,台北市,北投區,M,0,55~59,1,63000,63000120
100,2014,09,台北市,大安區,M,0,65~69,1,63000,63000030
100,2014,09,高雄市,大寮區,M,0,50~54,1,64000,64000140
100,2014,09,新北市,土城區,F,0,45~49,1,65000,65000130
100,2014,09,新北市,土城區,M,0,60~64,1,65000,65000130
100,2014,09,新北市,板橋區,M,0,50~54,1,65000,65000010
100,2014,09,新北市,蘆洲區,M,0,60~64,1,65000,65000140
100,2014,09,台中市,南屯區,M,0,55~59,1,66000,66000070
100,2014,09,桃園市,中壢區,M,0,55~59,1,68000,68000020
100,2014,10,新竹縣,北埔鄉,M,0,55~59,1,10004,10004090
100,2014,10,苗栗縣,竹南鎮,M,0,70+,2,10005,10005040
100,2014,10,嘉義縣,民雄鄉,M,0,30~34,1,10010,10010050
100,2014,10,屏東縣,屏東市,M,0,55~59,1,10013,10013010
100,2014,10,新竹市,香山區,M,0,65~69,1,10018,10018030
100,2014,10,台北市,內湖區,F,0,55~59,1,63000,63000100
100,2014,10,台北市,北投區,M,0,40~44,1,63000,63000120
100,2014,10,高雄市,大社區,M,0,70+,1,64000,64000160
100,2014,10,高雄市,鹽埕區,F,0,55~59,1,64000,64000010
100,2014,10,新北市,三峽區,M,0,55~59,1,65000,65000090
100,2014,10,新北市,樹林區,M,0,60~64,1,65000,65000070
100,2014,10,新北市,淡水區,M,0,30~34,1,65000,65000100
100,2014,10,台中市,沙鹿區,M,0,55~59,1,66000,66000130
100,2014,10,桃園市,蘆竹區,M,0,70+,1,68000,68000050
100,2014,11,苗栗縣,西湖鄉,M,0,55~59,1,10005,10005140
100,2014,11,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2014,11,高雄市,杉林區,M,0,55~59,1,64000,64000340
100,2014,11,台中市,潭子區,M,0,45~49,1,66000,66000170
100,2014,11,台南市,七股區,F,0,45~49,1,67000,67000150
100,2014,11,桃園市,大溪區,M,0,55~59,1,68000,68000030
100,2014,11,桃園市,大溪區,M,0,70+,1,68000,68000030
100,2014,12,苗栗縣,後龍鎮,M,0,45~49,1,10005,10005060
100,2014,12,苗栗縣,頭份市,M,0,35~39,1,10005,10005050
100,2014,12,花蓮縣,光復鄉,M,0,70+,1,10015,10015070
100,2014,12,花蓮縣,壽豐鄉,M,0,70+,1,10015,10015060
100,2014,12,新竹市,北區,M,0,25~29,1,10018,10018020
100,2014,12,新北市,板橋區,M,0,20~24,1,65000,65000010
100,2015,01,宜蘭縣,員山鄉,M,0,45~49,1,10002,10002070
100,2015,01,台中市,北區,M,0,40~44,1,66000,66000050
100,2015,02,新竹縣,竹北市,M,0,40~44,1,10004,10004010
100,2015,02,屏東縣,恆春鎮,M,0,70+,1,10013,10013040
100,2015,02,高雄市,左營區,F,0,60~64,1,64000,64000030
100,2015,02,台南市,東區,M,0,35~39,1,67000,67000320
100,2015,03,新北市,土城區,M,0,40~44,1,65000,65000130
100,2015,04,屏東縣,竹田鄉,F,0,50~54,1,10013,10013140
100,2015,04,花蓮縣,卓溪鄉,M,0,25~29,1,10015,10015130
100,2015,04,花蓮縣,吉安鄉,M,0,20~24,1,10015,10015050
100,2015,04,高雄市,三民區,M,0,30~34,1,64000,64000050
100,2015,04,高雄市,三民區,M,0,30~34,1,64000,64000051
100,2015,04,高雄市,三民區,M,0,30~34,1,64000,64000052
100,2015,04,台中市,后里區,M,0,25~29,1,66000,66000150
100,2015,04,台南市,歸仁區,M,0,70+,1,67000,67000280
100,2015,05,彰化縣,溪州鄉,M,0,40~44,1,10007,10007260
100,2015,05,屏東縣,東港鎮,M,0,40~44,1,10013,10013030
100,2015,05,花蓮縣,花蓮市,F,0,40~44,1,10015,10015010
100,2015,05,新竹市,香山區,F,0,70+,1,10018,10018030
100,2015,05,台中市,北區,M,0,30~34,1,66000,66000050
100,2015,06,苗栗縣,三義鄉,M,0,55~59,1,10005,10005130
100,2015,06,彰化縣,和美鎮,M,0,65~69,1,10007,10007030
100,2015,06,花蓮縣,吉安鄉,M,0,55~59,1,10015,10015050
100,2015,06,台北市,北投區,M,0,25~29,1,63000,63000120
100,2015,06,高雄市,鳳山區,M,0,60~64,1,64000,64000120
100,2015,06,新北市,板橋區,M,0,40~44,1,65000,65000010
100,2015,06,新北市,汐止區,M,0,45~49,1,65000,65000110
100,2015,07,新竹縣,湖口鄉,M,0,45~49,1,10004,10004050
100,2015,07,屏東縣,內埔鄉,F,0,45~49,1,10013,10013130
100,2015,07,基隆市,七堵區,M,0,25~29,1,10017,10017020
100,2015,07,高雄市,仁武區,M,0,40~44,1,64000,64000170
100,2015,07,新北市,中和區,M,0,50~54,1,65000,65000030
100,2015,07,新北市,土城區,F,0,60~64,1,65000,65000130
100,2015,07,新北市,汐止區,M,0,60~64,1,65000,65000110
100,2015,07,台中市,北屯區,M,0,30~34,1,66000,66000080
100,2015,07,台中市,沙鹿區,M,0,45~49,1,66000,66000130
100,2015,07,桃園市,平鎮區,M,0,60~64,1,68000,68000100
100,2015,08,雲林縣,元長鄉,M,0,35~39,1,10009,10009170
100,2015,08,雲林縣,斗六市,M,0,65~69,1,10009,10009010
100,2015,08,嘉義縣,鹿草鄉,M,0,45~49,1,10010,10010110
100,2015,08,花蓮縣,鳳林鎮,F,0,65~69,1,10015,10015020
100,2015,08,基隆市,暖暖區,M,0,55~59,1,10017,10017030
100,2015,08,台北市,中山區,M,0,35~39,1,63000,63000040
100,2015,08,台北市,內湖區,M,0,55~59,1,63000,63000100
100,2015,08,台北市,大安區,M,0,40~44,1,63000,63000030
100,2015,08,高雄市,鳥松區,M,0,60~64,1,64000,64000180
100,2015,08,新北市,新店區,M,0,50~54,1,65000,65000060
100,2015,08,新北市,淡水區,F,0,65~69,1,65000,65000100
100,2015,08,新北市,深坑區,F,0,65~69,1,65000,65000180
100,2015,08,台中市,外埔區,M,0,70+,1,66000,66000210
100,2015,08,台中市,大肚區,M,0,25~29,1,66000,66000240
100,2015,08,台中市,清水區,M,0,55~59,1,66000,66000120
100,2015,09,新竹縣,竹東鎮,F,1,30~34,1,10004,10004020
100,2015,09,雲林縣,古坑鄉,M,0,35~39,1,10009,10009070
100,2015,09,嘉義縣,大林鎮,M,0,60~64,1,10010,10010040
100,2015,09,嘉義縣,鹿草鄉,M,0,65~69,1,10010,10010110
100,2015,09,花蓮縣,秀林鄉,M,0,55~59,1,10015,10015110
100,2015,09,高雄市,大寮區,M,0,70+,1,64000,64000140
100,2015,09,新北市,淡水區,M,0,25~29,1,65000,65000100
100,2015,09,新北市,淡水區,M,0,55~59,1,65000,65000100
100,2015,09,台中市,北區,M,0,45~49,1,66000,66000050
100,2015,09,台中市,清水區,M,0,55~59,1,66000,66000120
100,2015,09,桃園市,桃園區,M,0,50~54,1,68000,68000010
100,2015,09,桃園市,龜山區,M,0,30~34,1,68000,68000070
100,2015,10,宜蘭縣,三星鄉,M,0,70+,1,10002,10002100
100,2015,10,屏東縣,萬巒鄉,F,0,45~49,1,10013,10013120
100,2015,10,高雄市,大社區,M,0,40~44,1,64000,64000160
100,2015,10,新北市,樹林區,M,0,25~29,1,65000,65000070
100,2015,10,新北市,瑞芳區,M,0,60~64,1,65000,65000120
100,2015,10,新北市,金山區,M,0,30~34,1,65000,65000270
100,2015,11,苗栗縣,頭份市,M,0,30~34,1,10005,10005050
100,2015,11,台東縣,池上鄉,M,0,10~14,1,10014,10014060
100,2015,11,花蓮縣,壽豐鄉,F,0,30~34,1,10015,10015060
100,2015,11,花蓮縣,秀林鄉,F,0,25~29,1,10015,10015110
100,2015,11,高雄市,大寮區,F,0,70+,1,64000,64000140
100,2015,11,高雄市,林園區,M,0,40~44,1,64000,64000130
100,2015,11,高雄市,阿蓮區,M,0,30~34,1,64000,64000230
100,2015,11,桃園市,龜山區,M,0,20~24,1,68000,68000070
100,2015,12,嘉義縣,朴子市,M,0,65~69,1,10010,10010020
100,2015,12,高雄市,內門區,M,0,50~54,1,64000,64000350
100,2015,12,高雄市,美濃區,M,0,15~19,1,64000,64000310
100,2015,12,新北市,三重區,F,1,40~44,1,65000,65000020
100,2015,12,新北市,貢寮區,M,0,45~49,1,65000,65000260
100,2016,01,屏東縣,屏東市,M,0,55~59,1,10013,10013010
100,2016,01,花蓮縣,花蓮市,M,0,50~54,1,10015,10015010
100,2016,01,高雄市,大寮區,F,0,65~69,1,64000,64000140
100,2016,01,高雄市,梓官區,M,0,40~44,1,64000,64000290
100,2016,01,新北市,汐止區,M,0,40~44,1,65000,65000110
100,2016,02,嘉義縣,水上鄉,M,0,50~54,1,10010,10010120
100,2016,02,台中市,北屯區,M,0,15~19,1,66000,66000080
100,2016,02,台中市,清水區,F,0,65~69,1,66000,66000120
100,2016,02,台中市,潭子區,F,0,40~44,1,66000,66000170
100,2016,02,台中市,龍井區,M,0,70+,1,66000,66000250
100,2016,03,屏東縣,萬丹鄉,M,0,40~44,1,10013,10013050
100,2016,03,台北市,內湖區,M,0,50~54,1,63000,63000100
100,2016,04,屏東縣,內埔鄉,M,0,70+,1,10013,10013130
100,2016,04,屏東縣,恆春鎮,M,0,35~39,1,10013,10013040
100,2016,04,花蓮縣,秀林鄉,F,0,50~54,1,10015,10015110
100,2016,04,新竹市,東區,F,1,35~39,1,10018,10018010
100,2016,04,台中市,霧峰區,M,0,35~39,1,66000,66000260
100,2016,04,台南市,北區,M,0,35~39,1,67000,67000340
100,2016,04,台南市,永康區,M,0,60~64,1,67000,67000310
100,2016,05,宜蘭縣,大同鄉,M,0,25~29,1,10002,10002110
100,2016,05,苗栗縣,公館鄉,M,0,70+,1,10005,10005090
100,2016,05,彰化縣,員林市,M,0,55~59,1,10007,10007100
100,2016,05,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2016,05,屏東縣,萬丹鄉,F,0,55~59,1,10013,10013050
100,2016,05,高雄市,苓雅區,F,0,55~59,1,64000,64000080
100,2016,05,新北市,板橋區,F,0,50~54,1,65000,65000010
100,2016,05,台南市,南區,F,0,70+,1,67000,67000330
100,2016,05,桃園市,楊梅區,M,0,70+,1,68000,68000040
100,2016,05,桃園市,龜山區,M,0,35~39,1,68000,68000070
100,2016,06,屏東縣,潮州鎮,M,0,65~69,1,10013,10013020
100,2016,06,台北市,內湖區,M,0,55~59,1,63000,63000100
100,2016,06,高雄市,鳳山區,M,0,40~44,1,64000,64000120
100,2016,06,高雄市,鳳山區,M,0,55~59,1,64000,64000120
100,2016,06,新北市,中和區,M,0,50~54,1,65000,65000030
100,2016,06,新北市,新莊區,M,0,50~54,1,65000,65000050
100,2016,06,新北市,板橋區,M,0,20~24,1,65000,65000010
100,2016,06,台中市,北屯區,M,0,55~59,1,66000,66000080
100,2016,06,桃園市,大溪區,M,0,65~69,1,68000,68000030
100,2016,07,新竹縣,竹北市,M,0,45~49,1,10004,10004010
100,2016,07,新竹縣,芎林鄉,M,0,15~19,1,10004,10004070
100,2016,07,新竹縣,關西鎮,M,0,45~49,1,10004,10004040
100,2016,07,彰化縣,彰化市,M,0,40~44,1,10007,10007010
100,2016,07,彰化縣,彰化市,M,0,60~64,1,10007,10007010
100,2016,07,新竹市,東區,F,0,60~64,1,10018,10018010
100,2016,07,台北市,南港區,M,0,60~64,1,63000,63000090
100,2016,07,台北市,大安區,M,0,50~54,1,63000,63000030
100,2016,07,高雄市,仁武區,M,0,55~59,1,64000,64000170
100,2016,07,高雄市,湖內區,M,0,65~69,1,64000,64000250
100,2016,07,新北市,板橋區,M,0,30~34,1,65000,65000010
100,2016,07,新北市,板橋區,F,0,60~64,1,65000,65000010
100,2016,07,新北市,樹林區,M,0,55~59,1,65000,65000070
100,2016,07,新北市,淡水區,M,0,55~59,1,65000,65000100
100,2016,08,苗栗縣,頭份市,M,0,70+,1,10005,10005050
100,2016,08,嘉義縣,朴子市,M,0,35~39,1,10010,10010020
100,2016,08,屏東縣,內埔鄉,M,0,20~24,1,10013,10013130
100,2016,08,台北市,信義區,M,0,70+,1,63000,63000020
100,2016,08,台北市,南港區,M,0,45~49,1,63000,63000090
100,2016,08,高雄市,林園區,M,0,65~69,1,64000,64000130
100,2016,08,新北市,三峽區,M,0,45~49,1,65000,65000090
100,2016,08,新北市,三峽區,M,0,50~54,1,65000,65000090
100,2016,08,新北市,三重區,M,0,60~64,1,65000,65000020
100,2016,08,新北市,三重區,M,0,70+,1,65000,65000020
100,2016,08,新北市,中和區,M,0,60~64,1,65000,65000030
100,2016,08,新北市,五股區,M,0,55~59,1,65000,65000150
100,2016,08,新北市,板橋區,M,0,60~64,1,65000,65000010
100,2016,08,新北市,汐止區,M,0,40~44,1,65000,65000110
100,2016,08,台中市,大雅區,F,0,55~59,1,66000,66000180
100,2016,08,台中市,東區,M,0,35~39,1,66000,66000020
100,2016,08,台中市,西屯區,M,0,45~49,1,66000,66000060
100,2016,08,台中市,龍井區,M,0,35~39,1,66000,66000250
100,2016,08,台南市,安定區,M,0,60~64,1,67000,67000210
100,2016,08,台南市,新化區,M,0,60~64,1,67000,67000180
100,2016,09,新竹縣,關西鎮,M,0,45~49,1,10004,10004040
100,2016,09,新竹縣,關西鎮,M,0,60~64,1,10004,10004040
100,2016,09,南投縣,國姓鄉,M,0,70+,1,10008,10008100
100,2016,09,南投縣,水里鄉,F,0,40~44,1,10008,10008110
100,2016,09,雲林縣,古坑鄉,M,0,40~44,1,10009,10009070
100,2016,09,雲林縣,大埤鄉,M,0,30~34,1,10009,10009080
100,2016,09,雲林縣,斗六市,M,0,55~59,1,10009,10009010
100,2016,09,屏東縣,屏東市,M,0,45~49,1,10013,10013010
100,2016,09,屏東縣,屏東市,M,0,55~59,1,10013,10013010
100,2016,09,屏東縣,萬丹鄉,M,0,20~24,1,10013,10013050
100,2016,09,屏東縣,萬丹鄉,M,0,55~59,1,10013,10013050
100,2016,09,新竹市,北區,M,0,40~44,1,10018,10018020
100,2016,09,新竹市,東區,F,0,65~69,1,10018,10018010
100,2016,09,高雄市,大寮區,F,0,70+,1,64000,64000140
100,2016,09,高雄市,橋頭區,M,0,60~64,1,64000,64000200
100,2016,09,高雄市,鳳山區,M,0,60~64,1,64000,64000120
100,2016,09,新北市,中和區,M,0,55~59,1,65000,65000030
100,2016,09,新北市,新莊區,M,0,50~54,1,65000,65000050
100,2016,09,新北市,瑞芳區,M,0,60~64,1,65000,65000120
100,2016,09,新北市,石碇區,M,0,50~54,1,65000,65000190
100,2016,09,台中市,外埔區,M,0,60~64,1,66000,66000210
100,2016,09,台南市,安平區,M,0,50~54,1,67000,67000360
100,2016,09,桃園市,復興區,F,0,55~59,1,68000,68000130
100,2016,09,桃園市,楊梅區,M,0,25~29,1,68000,68000040
100,2016,10,新竹縣,竹東鎮,M,0,70+,1,10004,10004020
100,2016,10,彰化縣,二林鎮,M,0,50~54,1,10007,10007200
100,2016,10,彰化縣,埔鹽鄉,M,0,65~69,1,10007,10007140
100,2016,10,南投縣,鹿谷鄉,M,0,65~69,1,10008,10008070
100,2016,10,雲林縣,四湖鄉,M,0,35~39,1,10009,10009180
100,2016,10,台北市,文山區,M,0,40~44,1,63000,63000080
100,2016,10,台北市,文山區,M,0,40~44,1,63000,63000081
100,2016,10,台北市,文山區,M,0,40~44,1,63000,63000082
100,2016,10,高雄市,三民區,M,0,35~39,1,64000,64000050
100,2016,10,高雄市,三民區,M,0,35~39,1,64000,64000051
100,2016,10,高雄市,三民區,M,0,35~39,1,64000,64000052
100,2016,10,高雄市,大寮區,M,0,55~59,1,64000,64000140
100,2016,10,高雄市,小港區,M,0,55~59,1,64000,64000110
100,2016,10,高雄市,苓雅區,M,0,50~54,1,64000,64000080
100,2016,10,新北市,三峽區,M,0,50~54,1,65000,65000090
100,2016,10,新北市,新店區,M,0,60~64,1,65000,65000060
100,2016,10,新北市,淡水區,M,0,55~59,1,65000,65000100
100,2016,10,台中市,大甲區,M,0,30~34,1,66000,66000110
100,2016,10,桃園市,八德區,M,0,45~49,1,68000,68000080
100,2016,10,桃園市,平鎮區,M,0,65~69,1,68000,68000100
100,2016,10,桃園市,蘆竹區,M,0,50~54,1,68000,68000050
100,2016,10,桃園市,龍潭區,M,0,60~64,1,68000,68000090
100,2016,11,宜蘭縣,大同鄉,F,0,50~54,1,10002,10002110
100,2016,11,彰化縣,二林鎮,M,0,25~29,1,10007,10007200
100,2016,11,嘉義縣,太保市,M,0,70+,1,10010,10010010
100,2016,11,台北市,文山區,M,0,55~59,1,63000,63000080
100,2016,11,台北市,文山區,M,0,55~59,1,63000,63000081
100,2016,11,台北市,文山區,M,0,55~59,1,63000,63000082
100,2016,11,桃園市,平鎮區,F,0,45~49,1,68000,68000100
100,2016,12,南投縣,仁愛鄉,M,0,20~24,1,10008,10008130
100,2016,12,台東縣,東河鄉,M,0,65~69,1,10014,10014070
100,2016,12,花蓮縣,花蓮市,M,0,45~49,1,10015,10015010
100,2016,12,花蓮縣,豐濱鄉,M,0,65~69,1,10015,10015080
100,2016,12,高雄市,林園區,M,0,30~34,1,64000,64000130
100,2016,12,高雄市,路竹區,F,0,60~64,1,64000,64000240
100,2016,12,新北市,新莊區,M,0,65~69,1,65000,65000050
100,2016,12,新北市,汐止區,F,0,35~39,1,65000,65000110
100,2016,12,台中市,大甲區,M,0,20~24,1,66000,66000110
100,2016,12,台中市,清水區,M,0,50~54,1,66000,66000120
100,2016,12,桃園市,楊梅區,M,0,60~64,1,68000,68000040
100,2017,01,新竹縣,竹北市,F,0,55~59,1,10004,10004010
100,2017,01,屏東縣,屏東市,M,0,20~24,1,10013,10013010
100,2017,01,花蓮縣,豐濱鄉,M,0,60~64,1,10015,10015080
100,2017,02,屏東縣,佳冬鄉,M,0,30~34,1,10013,10013210
100,2017,02,花蓮縣,光復鄉,M,0,30~34,1,10015,10015070
100,2017,02,台北市,北投區,F,0,70+,1,63000,63000120
100,2017,02,高雄市,美濃區,M,0,45~49,1,64000,64000310
100,2017,02,高雄市,鳳山區,M,0,65~69,1,64000,64000120
100,2017,02,台南市,永康區,M,0,50~54,1,67000,67000310
100,2017,03,新竹縣,竹北市,F,0,55~59,1,10004,10004010
100,2017,03,新竹縣,竹東鎮,F,0,55~59,1,10004,10004020
100,2017,03,嘉義縣,民雄鄉,M,0,50~54,1,10010,10010050
100,2017,03,澎湖縣,馬公市,M,0,55~59,1,10016,10016010
100,2017,03,新北市,中和區,M,0,45~49,1,65000,65000030
100,2017,03,台中市,北屯區,F,0,70+,1,66000,66000080
100,2017,04,屏東縣,屏東市,M,0,40~44,1,10013,10013010
100,2017,05,彰化縣,二林鎮,M,0,25~29,1,10007,10007200
100,2017,05,彰化縣,大城鄉,M,0,35~39,1,10007,10007240
100,2017,05,雲林縣,元長鄉,M,1,35~39,1,10009,10009170
100,2017,05,雲林縣,麥寮鄉,M,0,70+,1,10009,10009130
100,2017,05,屏東縣,九如鄉,M,0,50~54,1,10013,10013080
100,2017,05,屏東縣,竹田鄉,M,0,55~59,1,10013,10013140
100,2017,05,高雄市,鳳山區,F,0,35~39,1,64000,64000120
100,2017,05,新北市,中和區,M,0,40~44,1,65000,65000030
100,2017,05,台中市,太平區,M,0,25~29,1,66000,66000270
100,2017,06,雲林縣,斗南鎮,F,0,70+,1,10009,10009020
100,2017,06,嘉義縣,竹崎鄉,F,0,70+,1,10010,10010140
100,2017,06,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
100,2017,06,花蓮縣,花蓮市,M,0,25~29,1,10015,10015010
100,2017,06,澎湖縣,馬公市,M,0,35~39,1,10016,10016010
100,2017,06,新竹市,北區,M,0,35~39,1,10018,10018020
100,2017,06,台北市,大同區,F,0,45~49,1,63000,63000060
100,2017,06,高雄市,旗山區,M,0,45~49,1,64000,64000300
100,2017,06,高雄市,林園區,F,0,50~54,1,64000,64000130
100,2017,06,高雄市,路竹區,M,0,35~39,1,64000,64000240
100,2017,06,高雄市,鳳山區,M,0,55~59,1,64000,64000120
100,2017,06,新北市,中和區,M,0,60~64,1,65000,65000030
100,2017,06,新北市,板橋區,M,0,35~39,1,65000,65000010
100,2017,06,台中市,神岡區,M,0,60~64,1,66000,66000160
100,2017,06,台中市,西區,M,0,35~39,1,66000,66000040
100,2017,07,新竹縣,竹北市,M,0,35~39,1,10004,10004010
100,2017,07,彰化縣,埤頭鄉,F,0,65~69,1,10007,10007220
100,2017,07,新竹市,東區,M,0,55~59,1,10018,10018010
100,2017,07,新北市,三重區,M,0,70+,1,65000,65000020
100,2017,07,新北市,土城區,M,0,65~69,1,65000,65000130
100,2017,07,新北市,林口區,M,0,30~34,1,65000,65000170
100,2017,07,新北市,永和區,M,0,30~34,1,65000,65000040
100,2017,07,新北市,淡水區,F,0,70+,1,65000,65000100
100,2017,07,桃園市,中壢區,F,0,40~44,1,68000,68000020
100,2017,08,宜蘭縣,冬山鄉,M,0,45~49,1,10002,10002080
100,2017,08,宜蘭縣,頭城鎮,M,0,20~24,1,10002,10002040
100,2017,08,新竹縣,新埔鎮,M,0,70+,1,10004,10004030
100,2017,08,苗栗縣,頭份市,M,0,15~19,1,10005,10005050
100,2017,08,彰化縣,員林市,F,0,45~49,1,10007,10007100
100,2017,08,彰化縣,竹塘鄉,M,0,65~69,1,10007,10007250
100,2017,08,花蓮縣,吉安鄉,M,0,45~49,1,10015,10015050
100,2017,08,台北市,松山區,M,0,55~59,1,63000,63000010
100,2017,08,高雄市,三民區,M,0,25~29,1,64000,64000050
100,2017,08,高雄市,三民區,M,0,25~29,1,64000,64000051
100,2017,08,高雄市,三民區,M,0,25~29,1,64000,64000052
100,2017,08,高雄市,三民區,M,0,40~44,1,64000,64000050
100,2017,08,高雄市,三民區,M,0,40~44,1,64000,64000051
100,2017,08,高雄市,三民區,M,0,40~44,1,64000,64000052
100,2017,08,高雄市,鳳山區,M,0,50~54,1,64000,64000120
100,2017,08,新北市,平溪區,M,0,60~64,1,65000,65000240
100,2017,09,嘉義縣,鹿草鄉,M,0,40~44,1,10010,10010110
100,2017,09,屏東縣,萬丹鄉,M,0,20~24,1,10013,10013050
100,2017,09,高雄市,大社區,M,0,50~54,1,64000,64000160
100,2017,09,高雄市,美濃區,M,0,45~49,1,64000,64000310
100,2017,09,新北市,板橋區,M,0,55~59,1,65000,65000010
100,2017,09,台南市,永康區,M,0,35~39,1,67000,67000310
100,2017,09,桃園市,大溪區,M,0,35~39,1,68000,68000030
100,2017,10,新竹縣,新豐鄉,M,0,60~64,1,10004,10004060
100,2017,10,新竹縣,竹東鎮,M,0,35~39,1,10004,10004020
100,2017,10,新竹縣,竹東鎮,M,0,50~54,1,10004,10004020
100,2017,10,彰化縣,福興鄉,M,0,70+,1,10007,10007060
100,2017,10,雲林縣,斗南鎮,M,0,60~64,1,10009,10009020
100,2017,10,屏東縣,崁頂鄉,M,0,50~54,1,10013,10013180
100,2017,10,屏東縣,里港鄉,M,0,30~34,1,10013,10013090
100,2017,10,台北市,萬華區,M,0,65~69,1,63000,63000070
100,2017,10,台北市,萬華區,M,0,65~69,1,63000,63000071
100,2017,10,台北市,萬華區,M,0,65~69,1,63000,63000072
100,2017,10,高雄市,鳳山區,F,0,45~49,1,64000,64000120
100,2017,10,新北市,土城區,M,0,25~29,1,65000,65000130
100,2017,10,新北市,樹林區,M,0,20~24,1,65000,65000070
100,2017,10,新北市,永和區,M,0,55~59,1,65000,65000040
100,2017,10,新北市,鶯歌區,F,0,65~69,1,65000,65000080
100,2017,10,台中市,北屯區,M,0,50~54,1,66000,66000080
100,2017,10,台中市,北屯區,M,0,60~64,1,66000,66000080
100,2017,10,台中市,南區,F,0,40~44,1,66000,66000030
100,2017,10,台中市,后里區,M,0,70+,1,66000,66000150
100,2017,10,台中市,沙鹿區,F,0,65~69,1,66000,66000130
100,2017,10,桃園市,大園區,F,0,55~59,1,68000,68000060
100,2017,11,嘉義縣,民雄鄉,M,0,65~69,1,10010,10010050
100,2017,11,屏東縣,高樹鄉,M,0,40~44,1,10013,10013110
100,2017,11,台北市,文山區,F,0,40~44,1,63000,63000080
100,2017,11,台北市,文山區,F,0,40~44,1,63000,63000081
100,2017,11,台北市,文山區,F,0,40~44,1,63000,63000082
100,2017,11,高雄市,三民區,F,0,55~59,1,64000,64000050
100,2017,11,高雄市,三民區,F,0,55~59,1,64000,64000051
100,2017,11,高雄市,三民區,F,0,55~59,1,64000,64000052
100,2017,11,新北市,土城區,M,0,35~39,1,65000,65000130
100,2017,11,新北市,汐止區,M,0,70+,1,65000,65000110
100,2017,12,新竹縣,湖口鄉,M,0,55~59,1,10004,10004050
100,2017,12,新竹縣,竹北市,M,0,70+,1,10004,10004010
100,2017,12,屏東縣,潮州鎮,M,0,40~44,1,10013,10013020
100,2017,12,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
100,2017,12,新竹市,香山區,M,0,40~44,1,10018,10018030
100,2017,12,新北市,土城區,F,0,55~59,1,65000,65000130
100,2017,12,新北市,萬里區,M,0,30~34,1,65000,65000280
100,2017,12,台中市,太平區,M,0,60~64,1,66000,66000270
100,2018,01,新竹縣,竹東鎮,M,0,30~34,1,10004,10004020
100,2018,01,彰化縣,竹塘鄉,F,0,40~44,1,10007,10007250
100,2018,01,新北市,三重區,F,0,60~64,1,65000,65000020
100,2018,03,苗栗縣,苗栗市,F,0,60~64,1,10005,10005010
100,2018,03,屏東縣,獅子鄉,F,0,50~54,1,10013,10013320
100,2018,03,高雄市,鳳山區,M,0,35~39,1,64000,64000120
