確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
027,2023,01,高雄市,三民區,F,0,70+,1,64000,64000051
027,2023,01,高雄市,三民區,F,0,70+,1,64000,64000052
027,2023,01,高雄市,岡山區,F,0,60~64,1,64000,64000190
027,2023,01,高雄市,美濃區,F,0,70+,1,64000,64000310
027,2023,01,高雄市,苓雅區,F,0,60~64,1,64000,64000080
027,2023,01,高雄市,路竹區,M,0,45~49,1,64000,64000240
027,2023,01,高雄市,鳳山區,F,0,70+,1,64000,64000120
027,2023,01,新北市,中和區,M,0,65~69,1,65000,65000030
027,2023,01,台中市,龍井區,M,0,40~44,1,66000,66000250
027,2023,01,台南市,東區,F,0,70+,1,67000,67000320
027,2023,01,台南市,永康區,F,0,40~44,1,67000,67000310
027,2023,01,桃園市,蘆竹區,M,0,65~69,1,68000,68000050
027,2023,01,桃園市,龜山區,M,0,70+,1,68000,68000070
027,2023,02,苗栗縣,後龍鎮,M,0,70+,1,10005,10005060
027,2023,02,南投縣,草屯鎮,M,0,70+,1,10008,10008030
027,2023,02,基隆市,安樂區,F,0,70+,1,10017,10017060
027,2023,02,嘉義市,東區,M,0,70+,1,10020,10020010
027,2023,02,台北市,中山區,F,0,45~49,1,63000,63000040
027,2023,02,台北市,士林區,M,0,70+,1,63000,63000110
027,2023,02,高雄市,楠梓區,M,0,60~64,1,64000,64000040
027,2023,02,高雄市,茄萣區,M,0,70+,1,64000,64000260
027,2023,02,高雄市,路竹區,M,0,45~49,1,64000,64000240
027,2023,02,台中市,北區,M,0,70+,1,66000,66000050
027,2023,02,台中市,烏日區,F,0,70+,1,66000,66000230
027,2023,02,台中市,西區,F,0,55~59,1,66000,66000040
027,2023,02,台中市,豐原區,M,0,70+,1,66000,66000090
027,2023,02,台南市,東區,M,0,70+,1,67000,67000320
027,2023,03,宜蘭縣,頭城鎮,F,0,70+,1,10002,10002040
027,2023,03,新竹縣,新埔鎮,M,0,55~59,1,10004,10004030
027,2023,03,彰化縣,彰化市,M,0,70+,1,10007,10007010
027,2023,03,雲林縣,崙背鄉,M,0,55~59,1,10009,10009120
027,2023,03,屏東縣,里港鄉,F,0,70+,1,10013,10013090
027,2023,03,基隆市,七堵區,M,0,70+,1,10017,10017020
027,2023,03,台北市,中山區,M,0,70+,1,63000,63000040
027,2023,03,台北市,大安區,F,0,65~69,1,63000,63000030
027,2023,03,高雄市,三民區,M,0,70+,1,64000,64000050
027,2023,03,高雄市,三民區,M,0,70+,1,64000,64000051
027,2023,03,高雄市,三民區,M,0,70+,1,64000,64000052
027,2023,03,高雄市,小港區,M,0,60~64,1,64000,64000110
027,2023,03,新北市,三重區,M,0,65~69,1,65000,65000020
027,2023,03,新北市,林口區,M,0,70+,1,65000,65000170
027,2023,03,新北市,汐止區,F,0,70+,1,65000,65000110
027,2023,03,新北市,深坑區,F,0,70+,1,65000,65000180
027,2023,03,台中市,后里區,F,0,70+,1,66000,66000150
027,2023,03,台中市,大甲區,F,0,65~69,1,66000,66000110
027,2023,03,台中市,太平區,F,0,40~44,1,66000,66000270
027,2023,03,台中市,石岡區,F,0,70+,1,66000,66000200
027,2023,03,台中市,龍井區,F,0,70+,1,66000,66000250
027,2023,03,台南市,永康區,F,0,70+,1,67000,67000310
027,2023,03,桃園市,中壢區,M,0,65~69,1,68000,68000020
027,2023,03,桃園市,中壢區,M,0,70+,1,68000,68000020
027,2023,04,宜蘭縣,宜蘭市,F,0,70+,1,10002,10002010
027,2023,04,新竹縣,湖口鄉,M,0,70+,2,10004,10004050
027,2023,04,雲林縣,古坑鄉,F,0,70+,1,10009,10009070
027,2023,04,嘉義縣,新港鄉,F,0,70+,1,10010,10010070
027,2023,04,屏東縣,萬丹鄉,M,0,60~64,1,10013,10013050
027,2023,04,台東縣,台東市,F,0,50~54,1,10014,10014010
027,2023,04,台北市,大安區,M,0,70+,1,63000,63000030
027,2023,04,台北市,文山區,M,1,65~69,1,63000,63000080
027,2023,04,台北市,文山區,M,1,65~69,1,63000,63000081
027,2023,04,台北市,文山區,M,1,65~69,1,63000,63000082
027,2023,04,高雄市,左營區,M,0,70+,1,64000,64000030
027,2023,04,新北市,鶯歌區,M,0,50~54,1,65000,65000080
027,2023,04,台中市,北屯區,M,0,70+,1,66000,66000080
027,2023,04,台中市,新社區,M,0,70+,1,66000,66000190
027,2023,04,台南市,北區,M,0,50~54,1,67000,67000340
027,2023,04,台南市,鹽水區,M,0,60~64,1,67000,67000020
027,2023,04,桃園市,平鎮區,F,0,0,1,68000,68000100
027,2023,04,桃園市,平鎮區,F,0,30~34,1,68000,68000100
027,2023,04,桃園市,桃園區,M,0,70+,1,68000,68000010
027,2023,05,新竹縣,新豐鄉,F,0,70+,1,10004,10004060
027,2023,05,新竹縣,湖口鄉,M,0,60~64,1,10004,10004050
027,2023,05,嘉義縣,鹿草鄉,F,0,70+,1,10010,10010110
027,2023,05,花蓮縣,花蓮市,F,0,70+,1,10015,10015010
027,2023,05,基隆市,信義區,F,0,50~54,1,10017,10017070
027,2023,05,嘉義市,西區,F,0,65~69,1,10020,10020020
027,2023,05,台北市,內湖區,M,0,70+,1,63000,63000100
027,2023,05,台北市,大同區,M,0,70+,1,63000,63000060
027,2023,05,高雄市,仁武區,M,0,0,1,64000,64000170
027,2023,05,高雄市,仁武區,F,0,35~39,1,64000,64000170
027,2023,05,高雄市,前鎮區,M,0,70+,1,64000,64000090
027,2023,05,高雄市,小港區,F,0,70+,1,64000,64000110
027,2023,05,高雄市,苓雅區,M,0,70+,1,64000,64000080
027,2023,05,高雄市,鼓山區,M,0,55~59,1,64000,64000020
027,2023,05,新北市,三峽區,F,0,40~44,1,65000,65000090
027,2023,05,新北市,土城區,F,0,50~54,1,65000,65000130
027,2023,05,新北市,新莊區,F,0,65~69,1,65000,65000050
027,2023,05,新北市,板橋區,F,0,40~44,1,65000,65000010
027,2023,05,新北市,蘆洲區,M,0,70+,1,65000,65000140
027,2023,05,台中市,大里區,M,0,70+,1,66000,66000280
027,2023,05,台南市,鹽水區,M,0,70+,1,67000,67000020
027,2023,06,宜蘭縣,羅東鎮,F,0,70+,1,10002,10002020
027,2023,06,新竹縣,竹北市,F,0,60~64,1,10004,10004010
027,2023,06,苗栗縣,卓蘭鎮,M,0,70+,1,10005,10005070
027,2023,06,彰化縣,社頭鄉,F,0,70+,1,10007,10007170
027,2023,06,雲林縣,西螺鎮,M,0,70+,1,10009,10009040
027,2023,06,屏東縣,崁頂鄉,M,0,70+,1,10013,10013180
027,2023,06,基隆市,七堵區,F,0,70+,1,10017,10017020
027,2023,06,基隆市,七堵區,M,0,70+,1,10017,10017020
027,2023,06,新竹市,東區,F,0,35~39,1,10018,10018010
027,2023,06,新竹市,東區,M,0,45~49,1,10018,10018010
027,2023,06,高雄市,苓雅區,M,0,70+,1,64000,64000080
027,2023,06,新北市,三重區,F,0,20~24,1,65000,65000020
027,2023,06,新北市,板橋區,M,0,30~34,1,65000,65000010
027,2023,06,新北市,林口區,F,0,70+,1,65000,65000170
027,2023,06,台中市,后里區,F,0,30~34,1,66000,66000150
027,2023,06,桃園市,平鎮區,F,0,70+,1,68000,68000100
027,2023,06,桃園市,龜山區,M,0,70+,1,68000,68000070
027,2023,07,宜蘭縣,礁溪鄉,F,0,70+,1,10002,10002050
027,2023,07,新竹縣,關西鎮,F,0,70+,1,10004,10004040
027,2023,07,南投縣,國姓鄉,F,0,70+,1,10008,10008100
027,2023,07,新竹市,東區,M,0,0,1,10018,10018010
027,2023,07,台北市,大同區,F,0,70+,1,63000,63000060
027,2023,07,新北市,三重區,M,0,60~64,1,65000,65000020
027,2023,07,台中市,豐原區,M,0,70+,1,66000,66000090
027,2023,07,台南市,善化區,F,0,25~29,1,67000,67000190
027,2023,07,桃園市,中壢區,F,0,65~69,1,68000,68000020
027,2023,07,桃園市,八德區,F,0,25~29,1,68000,68000080
027,2023,08,苗栗縣,頭份市,F,0,25~29,1,10005,10005050
027,2023,08,苗栗縣,頭份市,F,0,60~64,1,10005,10005050
027,2023,08,花蓮縣,花蓮市,F,0,55~59,1,10015,10015010
027,2023,08,基隆市,中山區,F,0,70+,1,10017,10017050
027,2023,08,台北市,北投區,F,0,70+,1,63000,63000120
027,2023,08,台北市,大安區,M,1,70+,1,63000,63000030
027,2023,08,台北市,萬華區,M,0,50~54,1,63000,63000070
027,2023,08,台北市,萬華區,M,0,50~54,1,63000,63000071
027,2023,08,台北市,萬華區,M,0,50~54,1,63000,63000072
027,2023,08,高雄市,楠梓區,M,0,65~69,1,64000,64000040
027,2023,08,高雄市,鳳山區,F,0,70+,1,64000,64000120
027,2023,08,台中市,豐原區,M,0,70+,1,66000,66000090
027,2023,08,台南市,南區,F,0,65~69,1,67000,67000330
027,2023,08,台南市,南區,F,0,70+,1,67000,67000330
027,2023,08,台南市,安南區,M,0,70+,1,67000,67000350
027,2023,08,台南市,新營區,F,0,70+,1,67000,67000010
027,2023,08,台南市,東區,F,0,70+,1,67000,67000320
027,2023,08,桃園市,八德區,M,0,65~69,1,68000,68000080
027,2023,08,桃園市,大園區,M,0,70+,1,68000,68000060
027,2023,08,桃園市,平鎮區,M,0,65~69,1,68000,68000100
027,2023,08,桃園市,桃園區,M,0,50~54,1,68000,68000010
027,2023,09,新竹縣,湖口鄉,F,0,65~69,1,10004,10004050
027,2023,09,新竹縣,竹北市,F,0,60~64,1,10004,10004010
027,2023,09,苗栗縣,苗栗市,M,0,70+,1,10005,10005010
027,2023,09,彰化縣,二林鎮,F,0,30~34,1,10007,10007200
027,2023,09,花蓮縣,吉安鄉,M,0,45~49,1,10015,10015050
027,2023,09,花蓮縣,壽豐鄉,M,0,65~69,1,10015,10015060
027,2023,09,嘉義市,東區,M,0,70+,1,10020,10020010
027,2023,09,台北市,萬華區,F,0,70+,1,63000,63000070
027,2023,09,台北市,萬華區,F,0,70+,1,63000,63000071
027,2023,09,台北市,萬華區,F,0,70+,1,63000,63000072
027,2023,09,高雄市,左營區,M,0,65~69,1,64000,64000030
027,2023,09,高雄市,鳳山區,M,0,70+,1,64000,64000120
027,2023,09,台中市,太平區,M,0,70+,1,66000,66000270
027,2023,09,台南市,下營區,F,0,70+,1,67000,67000080
027,2023,09,台南市,南區,F,0,70+,1,67000,67000330
027,2023,09,桃園市,大溪區,F,0,50~54,1,68000,68000030
027,2023,10,新竹縣,竹東鎮,M,0,70+,1,10004,10004020
027,2023,10,苗栗縣,卓蘭鎮,M,0,65~69,1,10005,10005070
027,2023,10,苗栗縣,頭份市,M,0,25~29,1,10005,10005050
027,2023,10,雲林縣,土庫鎮,M,0,70+,1,10009,10009050
027,2023,10,雲林縣,林內鄉,M,0,70+,1,10009,10009100
027,2023,10,台北市,內湖區,M,0,70+,1,63000,63000100
027,2023,10,台北市,南港區,F,0,70+,1,63000,63000090
027,2023,10,台北市,大安區,M,0,70+,1,63000,63000030
027,2023,10,台北市,萬華區,M,0,70+,1,63000,63000070
027,2023,10,台北市,萬華區,M,0,70+,1,63000,63000071
027,2023,10,台北市,萬華區,M,0,70+,1,63000,63000072
027,2023,10,新北市,板橋區,F,0,70+,1,65000,65000010
027,2023,10,新北市,蘆洲區,M,0,50~54,1,65000,65000140
027,2023,10,台中市,梧棲區,F,0,60~64,1,66000,66000140
027,2023,10,台南市,永康區,M,0,70+,1,67000,67000310
027,2023,11,台東縣,卑南鄉,F,0,40~44,1,10014,10014040
027,2023,11,台東縣,關山鎮,M,0,70+,1,10014,10014030
027,2023,11,台北市,大安區,M,0,70+,1,63000,63000030
027,2023,11,高雄市,楠梓區,F,0,25~29,1,64000,64000040
027,2023,11,高雄市,鳳山區,F,0,70+,1,64000,64000120
027,2023,11,高雄市,鼓山區,M,0,70+,1,64000,64000020
027,2023,11,新北市,三芝區,F,0,70+,1,65000,65000210
027,2023,11,新北市,中和區,M,0,45~49,1,65000,65000030
027,2023,11,台中市,南區,M,0,70+,1,66000,66000030
027,2023,11,台中市,西區,F,0,55~59,1,66000,66000040
027,2023,11,桃園市,平鎮區,M,0,55~59,1,68000,68000100
027,2023,11,桃園市,龜山區,F,0,45~49,1,68000,68000070
027,2023,12,苗栗縣,卓蘭鎮,M,0,60~64,1,10005,10005070
027,2023,12,苗栗縣,頭屋鄉,F,0,70+,1,10005,10005120
027,2023,12,屏東縣,長治鄉,M,0,65~69,1,10013,10013060
027,2023,12,台北市,內湖區,M,0,50~54,1,63000,63000100
027,2023,12,台北市,文山區,M,0,70+,1,63000,63000080
027,2023,12,台北市,文山區,M,0,70+,1,63000,63000081
027,2023,12,台北市,文山區,M,0,70+,1,63000,63000082
027,2023,12,高雄市,左營區,F,0,70+,1,64000,64000030
027,2023,12,高雄市,鼓山區,F,0,70+,1,64000,64000020
027,2023,12,新北市,中和區,F,0,70+,1,65000,65000030
027,2023,12,新北市,中和區,M,0,70+,1,65000,65000030
027,2023,12,新北市,板橋區,F,0,70+,1,65000,65000010
027,2023,12,新北市,泰山區,M,0,65~69,1,65000,65000160
027,2023,12,台中市,梧棲區,M,0,65~69,1,66000,66000140
027,2023,12,台南市,南區,F,0,65~69,1,67000,67000330
027,2023,12,台南市,安南區,M,0,65~69,1,67000,67000350
027,2024,01,苗栗縣,卓蘭鎮,F,0,70+,1,10005,10005070
027,2024,01,彰化縣,永靖鄉,F,0,70+,1,10007,10007160
027,2024,01,新竹市,東區,F,0,65~69,1,10018,10018010
027,2024,01,新竹市,東區,M,0,70+,1,10018,10018010
027,2024,01,新北市,三重區,F,0,70+,1,65000,65000020
027,2024,01,新北市,中和區,F,0,70+,1,65000,65000030
027,2024,01,新北市,林口區,F,0,60~64,1,65000,65000170
027,2024,01,新北市,永和區,M,0,70+,1,65000,65000040
027,2024,01,桃園市,中壢區,M,0,70+,1,68000,68000020
027,2024,01,桃園市,平鎮區,M,0,70+,1,68000,68000100
027,2024,02,宜蘭縣,冬山鄉,F,0,65~69,1,10002,10002080
027,2024,02,新竹縣,竹東鎮,F,0,70+,1,10004,10004020
027,2024,02,台東縣,台東市,F,0,70+,1,10014,10014010
027,2024,02,花蓮縣,光復鄉,M,0,65~69,1,10015,10015070
027,2024,02,高雄市,楠梓區,M,0,60~64,1,64000,64000040
027,2024,02,新北市,中和區,F,0,70+,1,65000,65000030
027,2024,02,台中市,大甲區,M,0,30~34,1,66000,66000110
027,2024,02,台中市,大甲區,F,0,70+,1,66000,66000110
027,2024,02,台南市,仁德區,F,0,50~54,1,67000,67000270
027,2024,02,台南市,安南區,M,0,60~64,1,67000,67000350
027,2024,02,桃園市,楊梅區,M,0,60~64,1,68000,68000040
027,2024,03,新竹縣,湖口鄉,F,0,70+,1,10004,10004050
027,2024,03,新竹縣,竹東鎮,M,0,60~64,1,10004,10004020
027,2024,03,彰化縣,彰化市,F,0,70+,1,10007,10007010
027,2024,03,雲林縣,水林鄉,F,0,70+,1,10009,10009200
027,2024,03,花蓮縣,花蓮市,M,0,70+,1,10015,10015010
027,2024,03,新竹市,香山區,M,0,70+,1,10018,10018030
027,2024,03,台北市,文山區,F,0,45~49,1,63000,63000080
027,2024,03,台北市,文山區,F,0,45~49,1,63000,63000081
027,2024,03,台北市,文山區,F,0,45~49,1,63000,63000082
027,2024,03,高雄市,三民區,M,0,40~44,1,64000,64000050
027,2024,03,高雄市,三民區,M,0,40~44,1,64000,64000051
027,2024,03,高雄市,三民區,M,0,40~44,1,64000,64000052
027,2024,03,新北市,中和區,M,0,45~49,1,65000,65000030
027,2024,03,新北市,蘆洲區,F,0,70+,1,65000,65000140
027,2024,03,台中市,南屯區,F,0,70+,1,66000,66000070
027,2024,03,台中市,太平區,M,0,70+,1,66000,66000270
027,2024,03,台中市,石岡區,F,0,70+,1,66000,66000200
027,2024,03,桃園市,中壢區,F,0,60~64,1,68000,68000020
027,2024,03,桃園市,大園區,M,0,50~54,1,68000,68000060
027,2024,03,桃園市,龍潭區,M,0,65~69,1,68000,68000090
027,2024,04,宜蘭縣,蘇澳鎮,M,0,70+,1,10002,10002030
027,2024,04,嘉義縣,中埔鄉,F,0,55~59,1,10010,10010130
027,2024,04,屏東縣,屏東市,F,0,65~69,1,10013,10013010
027,2024,04,基隆市,安樂區,F,0,45~49,1,10017,10017060
027,2024,04,台北市,中正區,M,0,70+,1,63000,63000050
027,2024,04,台北市,信義區,M,0,70+,1,63000,63000020
027,2024,04,台北市,內湖區,M,0,60~64,1,63000,63000100
027,2024,04,台北市,文山區,M,0,65~69,1,63000,63000080
027,2024,04,台北市,文山區,M,0,65~69,1,63000,63000081
027,2024,04,台北市,文山區,M,0,65~69,1,63000,63000082
027,2024,04,高雄市,三民區,F,0,65~69,1,64000,64000050
027,2024,04,高雄市,三民區,F,0,65~69,1,64000,64000051
027,2024,04,高雄市,三民區,F,0,65~69,1,64000,64000052
027,2024,04,高雄市,仁武區,F,0,70+,1,64000,64000170
027,2024,04,高雄市,大寮區,M,0,50~54,1,64000,64000140
027,2024,04,高雄市,鳳山區,M,0,65~69,1,64000,64000120
027,2024,04,新北市,三重區,F,0,0,1,65000,65000020
027,2024,04,新北市,三重區,F,0,40~44,1,65000,65000020
027,2024,04,台中市,南區,M,0,60~64,1,66000,66000030
027,2024,04,台南市,東區,M,0,70+,1,67000,67000320
027,2024,04,桃園市,中壢區,M,0,70+,1,68000,68000020
027,2024,05,新竹縣,湖口鄉,M,0,70+,1,10004,10004050
027,2024,05,新竹縣,關西鎮,M,0,70+,1,10004,10004040
027,2024,05,彰化縣,埤頭鄉,M,0,65~69,1,10007,10007220
027,2024,05,彰化縣,大村鄉,M,0,70+,1,10007,10007130
027,2024,05,嘉義縣,布袋鎮,M,0,70+,1,10010,10010030
027,2024,05,屏東縣,屏東市,F,0,70+,1,10013,10013010
027,2024,05,高雄市,三民區,F,0,65~69,1,64000,64000050
027,2024,05,高雄市,三民區,F,0,65~69,1,64000,64000051
027,2024,05,高雄市,三民區,F,0,65~69,1,64000,64000052
027,2024,05,高雄市,大寮區,M,0,50~54,1,64000,64000140
027,2024,05,新北市,中和區,F,0,20~24,1,65000,65000030
027,2024,05,新北市,中和區,M,0,65~69,2,65000,65000030
027,2024,05,新北市,新莊區,M,0,70+,1,65000,65000050
027,2024,05,新北市,林口區,M,0,60~64,1,65000,65000170
027,2024,05,台中市,北區,F,0,70+,1,66000,66000050
027,2024,05,台中市,后里區,M,0,55~59,1,66000,66000150
027,2024,05,台中市,和平區,F,0,60~64,1,66000,66000290
027,2024,05,台中市,新社區,F,0,70+,1,66000,66000190
027,2024,05,台中市,西屯區,F,0,35~39,1,66000,66000060
027,2024,05,台南市,安南區,F,0,70+,1,67000,67000350
027,2024,06,新竹縣,湖口鄉,M,0,60~64,1,10004,10004050
027,2024,06,花蓮縣,花蓮市,M,0,70+,1,10015,10015010
027,2024,06,台北市,內湖區,F,0,40~44,1,63000,63000100
027,2024,06,台北市,大安區,M,1,70+,1,63000,63000030
027,2024,06,台北市,文山區,M,0,70+,1,63000,63000080
027,2024,06,台北市,文山區,M,0,70+,1,63000,63000081
027,2024,06,台北市,文山區,M,0,70+,1,63000,63000082
027,2024,06,高雄市,阿蓮區,M,0,55~59,1,64000,64000230
027,2024,06,新北市,中和區,M,0,70+,1,65000,65000030
027,2024,06,新北市,土城區,M,0,70+,1,65000,65000130
027,2024,06,新北市,汐止區,M,0,70+,1,65000,65000110
027,2024,06,台中市,東勢區,F,0,50~54,1,66000,66000100
027,2024,06,台南市,安南區,M,0,60~64,1,67000,67000350
027,2024,06,台南市,永康區,F,0,55~59,1,67000,67000310
027,2024,07,新竹縣,新豐鄉,M,0,70+,1,10004,10004060
027,2024,07,新竹縣,竹東鎮,F,0,60~64,1,10004,10004020
027,2024,07,南投縣,鹿谷鄉,M,0,50~54,1,10008,10008070
027,2024,07,高雄市,三民區,M,0,55~59,1,64000,64000050
027,2024,07,高雄市,三民區,M,0,55~59,1,64000,64000051
027,2024,07,高雄市,三民區,M,0,55~59,1,64000,64000052
027,2024,07,高雄市,前金區,F,0,65~69,1,64000,64000070
027,2024,07,高雄市,前金區,F,0,70+,1,64000,64000070
027,2024,07,高雄市,鼓山區,M,0,70+,1,64000,64000020
027,2024,07,新北市,新莊區,F,0,70+,1,65000,65000050
027,2024,07,新北市,樹林區,M,0,45~49,1,65000,65000070
027,2024,07,台中市,和平區,M,0,65~69,1,66000,66000290
027,2024,07,台中市,東勢區,F,0,70+,1,66000,66000100
027,2024,07,桃園市,中壢區,F,0,70+,1,68000,68000020
027,2024,08,彰化縣,鹿港鎮,M,0,70+,1,10007,10007020
027,2024,08,南投縣,草屯鎮,F,0,70+,1,10008,10008030
027,2024,08,屏東縣,鹽埔鄉,M,0,65~69,1,10013,10013100
027,2024,08,嘉義市,西區,F,0,70+,1,10020,10020020
027,2024,08,台北市,中山區,F,0,70+,1,63000,63000040
027,2024,08,高雄市,鼓山區,F,0,65~69,1,64000,64000020
027,2024,08,新北市,中和區,M,0,65~69,1,65000,65000030
027,2024,08,台中市,烏日區,F,0,60~64,1,66000,66000230
027,2024,08,台南市,永康區,F,0,30~34,1,67000,67000310
027,2024,08,台南市,西港區,F,0,65~69,1,67000,67000140
027,2024,08,桃園市,平鎮區,F,0,65~69,1,68000,68000100
027,2024,08,桃園市,龍潭區,F,0,70+,1,68000,68000090
027,2024,09,新竹縣,竹北市,M,0,45~49,1,10004,10004010
027,2024,09,新竹縣,竹北市,F,0,70+,1,10004,10004010
027,2024,09,雲林縣,西螺鎮,M,0,70+,1,10009,10009040
027,2024,09,高雄市,大社區,F,0,65~69,1,64000,64000160
027,2024,09,新北市,八里區,F,0,70+,1,65000,65000230
027,2024,09,台中市,北屯區,F,0,55~59,1,66000,66000080
027,2024,09,台中市,西屯區,M,0,70+,1,66000,66000060
027,2024,09,桃園市,楊梅區,M,1,65~69,1,68000,68000040
027,2024,10,新竹縣,寶山鄉,M,0,70+,1,10004,10004100
027,2024,10,新竹縣,新豐鄉,M,0,70+,1,10004,10004060
027,2024,10,南投縣,水里鄉,F,0,65~69,1,10008,10008110
027,2024,10,台東縣,台東市,M,0,35~39,1,10014,10014010
027,2024,10,台北市,中山區,M,1,40~44,1,63000,63000040
027,2024,10,新北市,土城區,F,0,0,1,65000,65000130
027,2024,10,台南市,歸仁區,M,0,60~64,1,67000,67000280
027,2024,11,雲林縣,斗六市,F,0,70+,1,10009,10009010
027,2024,11,嘉義縣,六腳鄉,M,0,70+,1,10010,10010080
027,2024,11,嘉義縣,民雄鄉,M,0,70+,1,10010,10010050
027,2024,11,基隆市,信義區,M,0,70+,1,10017,10017070
027,2024,11,高雄市,苓雅區,F,0,0,1,64000,64000080
027,2024,11,新北市,新莊區,M,0,65~69,1,65000,65000050
027,2024,11,新北市,板橋區,M,0,70+,1,65000,65000010
027,2024,11,台中市,和平區,M,0,65~69,1,66000,66000290
027,2024,11,台中市,太平區,M,0,55~59,1,66000,66000270
027,2024,11,台中市,新社區,F,0,70+,1,66000,66000190
027,2024,11,台南市,南區,M,0,70+,1,67000,67000330
027,2024,11,桃園市,桃園區,M,0,70+,1,68000,68000010
027,2024,12,彰化縣,埤頭鄉,M,0,70+,1,10007,10007220
027,2024,12,彰化縣,花壇鄉,F,0,40~44,1,10007,10007080
027,2024,12,屏東縣,潮州鎮,M,0,70+,1,10013,10013020
027,2024,12,嘉義市,西區,M,0,70+,1,10020,10020020
027,2024,12,新北市,中和區,F,0,70+,1,65000,65000030
027,2024,12,新北市,板橋區,M,0,60~64,1,65000,65000010
027,2025,01,新竹縣,竹北市,M,0,65~69,1,10004,10004010
027,2025,01,新竹縣,竹東鎮,F,0,70+,1,10004,10004020
027,2025,01,苗栗縣,通霄鎮,F,0,45~49,1,10005,10005030
027,2025,01,嘉義縣,中埔鄉,F,0,70+,1,10010,10010130
027,2025,01,屏東縣,內埔鄉,M,0,70+,1,10013,10013130
027,2025,01,屏東縣,麟洛鄉,F,0,70+,1,10013,10013070
027,2025,01,台北市,大同區,F,0,45~49,1,63000,63000060
027,2025,01,台北市,大安區,F,0,70+,1,63000,63000030
027,2025,01,新北市,三重區,M,0,65~69,1,65000,65000020
027,2025,01,新北市,中和區,M,0,65~69,1,65000,65000030
027,2025,01,新北市,新店區,F,0,70+,1,65000,65000060
027,2025,01,新北市,新店區,M,0,70+,1,65000,65000060
027,2025,01,台中市,石岡區,F,0,65~69,1,66000,66000200
027,2025,02,嘉義縣,大林鎮,M,0,70+,1,10010,10010040
027,2025,02,高雄市,三民區,M,0,70+,1,64000,64000050
027,2025,02,高雄市,三民區,M,0,70+,1,64000,64000051
027,2025,02,高雄市,三民區,M,0,70+,1,64000,64000052
027,2025,02,高雄市,楠梓區,F,0,45~49,1,64000,64000040
027,2025,02,高雄市,美濃區,M,0,70+,1,64000,64000310
027,2025,02,高雄市,苓雅區,M,0,50~54,1,64000,64000080
027,2025,02,新北市,三峽區,F,0,70+,1,65000,65000090
027,2025,02,新北市,中和區,F,0,70+,1,65000,65000030
027,2025,02,新北市,新店區,M,0,55~59,1,65000,65000060
027,2025,02,台中市,北區,M,0,40~44,1,66000,66000050
027,2025,02,台中市,南區,F,0,65~69,1,66000,66000030
027,2025,02,台中市,大雅區,M,0,70+,1,66000,66000180
027,2025,02,台南市,佳里區,M,0,70+,1,67000,67000120
027,2025,03,南投縣,鹿谷鄉,M,0,65~69,1,10008,10008070
027,2025,03,雲林縣,二崙鄉,M,0,60~64,1,10009,10009110
027,2025,03,台北市,內湖區,M,0,70+,1,63000,63000100
027,2025,03,台北市,松山區,F,0,50~54,1,63000,63000010
027,2025,03,台北市,萬華區,M,0,70+,1,63000,63000070
027,2025,03,台北市,萬華區,M,0,70+,1,63000,63000071
027,2025,03,台北市,萬華區,M,0,70+,1,63000,63000072
027,2025,03,新北市,中和區,F,0,35~39,1,65000,65000030
027,2025,03,新北市,中和區,M,0,70+,1,65000,65000030
027,2025,03,新北市,林口區,F,0,70+,1,65000,65000170
027,2025,03,新北市,樹林區,F,0,65~69,1,65000,65000070
027,2025,03,新北市,汐止區,M,0,65~69,1,65000,65000110
027,2025,03,新北市,汐止區,M,0,70+,1,65000,65000110
027,2025,03,新北市,深坑區,F,0,70+,1,65000,65000180
027,2025,03,台中市,南區,F,0,65~69,1,66000,66000030
027,2025,03,台中市,東勢區,M,0,70+,1,66000,66000100
027,2025,03,台中市,沙鹿區,M,0,70+,1,66000,66000130
027,2025,03,台南市,永康區,F,0,5~9,1,67000,67000310
027,2025,03,桃園市,平鎮區,F,0,60~64,1,68000,68000100
027,2025,03,桃園市,觀音區,M,0,70+,1,68000,68000120
027,2025,04,苗栗縣,後龍鎮,F,0,70+,1,10005,10005060
027,2025,04,南投縣,集集鎮,M,0,70+,1,10008,10008050
027,2025,04,花蓮縣,秀林鄉,M,0,70+,1,10015,10015110
027,2025,04,台北市,南港區,F,0,70+,1,63000,63000090
027,2025,04,台北市,文山區,M,0,65~69,1,63000,63000080
027,2025,04,台北市,文山區,M,0,65~69,1,63000,63000081
027,2025,04,台北市,文山區,M,0,65~69,1,63000,63000082
027,2025,04,高雄市,大寮區,M,0,70+,1,64000,64000140
027,2025,04,高雄市,鳳山區,F,0,65~69,1,64000,64000120
027,2025,04,新北市,三重區,M,0,65~69,1,65000,65000020
027,2025,04,新北市,土城區,M,0,65~69,1,65000,65000130
027,2025,04,新北市,土城區,M,0,70+,1,65000,65000130
027,2025,04,新北市,汐止區,F,0,35~39,1,65000,65000110
027,2025,04,新北市,汐止區,M,0,70+,1,65000,65000110
027,2025,04,台中市,神岡區,M,0,60~64,1,66000,66000160
027,2025,04,台南市,下營區,M,0,70+,1,67000,67000080
027,2025,04,台南市,東區,F,0,35~39,1,67000,67000320
027,2025,04,桃園市,龜山區,F,0,65~69,1,68000,68000070
