確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0830,2010,09,台中市,龍井區,M,0,45~49,1,66000,66000250
0830,2010,10,南投縣,竹山鎮,M,0,35~39,1,10008,10008040
0830,2010,10,雲林縣,林內鄉,M,0,45~49,1,10009,10009100
0830,2010,11,台中市,南屯區,M,0,65~69,1,66000,66000070
0830,2010,12,彰化縣,田中鎮,M,0,30~34,1,10007,10007120
0830,2010,12,高雄市,甲仙區,M,0,55~59,1,64000,64000330
0830,2010,12,新北市,中和區,M,1,60~64,1,65000,65000030
0830,2011,02,高雄市,三民區,M,0,30~34,1,64000,64000050
0830,2011,02,高雄市,左營區,M,0,45~49,1,64000,64000030
0830,2011,03,金門縣,金城鎮,M,0,50~54,1,09020,09020010
0830,2011,03,屏東縣,東港鎮,F,0,60~64,1,10013,10013030
0830,2011,03,台南市,佳里區,M,0,40~44,1,67000,67000120
0830,2011,04,金門縣,金湖鎮,M,0,40~44,1,09020,09020030
0830,2011,04,彰化縣,埤頭鄉,M,0,40~44,1,10007,10007220
0830,2011,04,彰化縣,大城鄉,M,0,70+,1,10007,10007240
0830,2011,04,彰化縣,永靖鄉,F,0,45~49,1,10007,10007160
0830,2011,04,彰化縣,鹿港鎮,F,0,50~54,1,10007,10007020
0830,2011,04,屏東縣,竹田鄉,M,0,35~39,1,10013,10013140
0830,2011,04,高雄市,新興區,M,0,30~34,1,64000,64000060
0830,2011,04,高雄市,永安區,M,0,40~44,1,64000,64000270
0830,2011,04,新北市,新店區,M,0,40~44,1,65000,65000060
0830,2011,04,台南市,南區,M,0,70+,1,67000,67000330
0830,2011,04,台南市,歸仁區,M,0,55~59,1,67000,67000280
0830,2011,05,高雄市,楠梓區,M,0,50~54,1,64000,64000040
0830,2011,05,台南市,歸仁區,M,0,45~49,1,67000,67000280
0830,2011,05,台南市,永康區,M,0,35~39,1,67000,67000310
0830,2011,06,台中市,龍井區,M,0,25~29,1,66000,66000250
0830,2011,06,台南市,佳里區,M,0,50~54,1,67000,67000120
0830,2011,07,彰化縣,二林鎮,M,0,45~49,1,10007,10007200
0830,2011,07,彰化縣,埤頭鄉,M,1,45~49,1,10007,10007220
0830,2011,07,彰化縣,秀水鄉,F,0,55~59,1,10007,10007070
0830,2011,07,屏東縣,三地門鄉,M,0,70+,1,10013,10013260
0830,2011,07,屏東縣,內埔鄉,M,0,30~34,1,10013,10013130
0830,2011,07,台東縣,台東市,F,0,65~69,1,10014,10014010
0830,2011,07,高雄市,小港區,M,1,40~44,1,64000,64000110
0830,2011,08,新北市,板橋區,M,0,50~54,1,65000,65000010
0830,2011,09,嘉義縣,民雄鄉,M,0,60~64,1,10010,10010050
0830,2011,09,嘉義市,西區,M,0,60~64,1,10020,10020020
0830,2011,09,高雄市,梓官區,M,0,20~24,1,64000,64000290
0830,2011,10,高雄市,前鎮區,M,0,30~34,1,64000,64000090
0830,2011,10,高雄市,路竹區,M,0,35~39,1,64000,64000240
0830,2011,11,彰化縣,竹塘鄉,M,0,30~34,1,10007,10007250
0830,2012,01,高雄市,杉林區,M,0,25~29,1,64000,64000340
0830,2012,02,彰化縣,秀水鄉,M,0,45~49,1,10007,10007070
0830,2012,02,新北市,樹林區,M,0,50~54,1,65000,65000070
0830,2012,02,台南市,仁德區,M,0,50~54,1,67000,67000270
0830,2012,03,彰化縣,和美鎮,M,1,40~44,1,10007,10007030
0830,2012,03,彰化縣,埤頭鄉,M,0,20~24,1,10007,10007220
0830,2012,03,高雄市,左營區,M,0,55~59,1,64000,64000030
0830,2012,03,高雄市,田寮區,M,0,45~49,1,64000,64000220
0830,2012,03,台南市,東區,M,0,50~54,1,67000,67000320
0830,2012,03,台南市,東區,M,0,65~69,1,67000,67000320
0830,2012,04,宜蘭縣,宜蘭市,M,1,20~24,1,10002,10002010
0830,2012,04,彰化縣,社頭鄉,M,0,50~54,1,10007,10007170
0830,2012,04,屏東縣,屏東市,M,0,35~39,1,10013,10013010
0830,2012,04,屏東縣,滿州鄉,F,0,65~69,1,10013,10013240
0830,2012,04,台北市,士林區,M,1,40~44,1,63000,63000110
0830,2012,04,高雄市,鼓山區,M,0,55~59,1,64000,64000020
0830,2012,05,彰化縣,和美鎮,M,1,55~59,1,10007,10007030
0830,2012,05,彰化縣,彰化市,M,0,55~59,1,10007,10007010
0830,2012,05,南投縣,仁愛鄉,F,0,60~64,1,10008,10008130
0830,2012,05,南投縣,草屯鎮,M,0,25~29,1,10008,10008030
0830,2012,05,屏東縣,高樹鄉,M,0,40~44,1,10013,10013110
0830,2012,05,台東縣,成功鎮,M,0,25~29,1,10014,10014020
0830,2012,05,高雄市,岡山區,F,0,65~69,1,64000,64000190
0830,2012,05,高雄市,梓官區,M,0,40~44,1,64000,64000290
0830,2012,06,彰化縣,鹿港鎮,M,0,55~59,1,10007,10007020
0830,2012,06,高雄市,岡山區,M,0,35~39,1,64000,64000190
0830,2012,06,高雄市,岡山區,F,0,55~59,1,64000,64000190
0830,2012,06,高雄市,阿蓮區,M,0,60~64,1,64000,64000230
0830,2012,06,台中市,大里區,M,0,35~39,1,66000,66000280
0830,2012,06,台南市,北區,M,0,70+,1,67000,67000340
0830,2012,06,台南市,南區,M,0,25~29,1,67000,67000330
0830,2012,07,新竹縣,湖口鄉,F,0,50~54,1,10004,10004050
0830,2012,07,屏東縣,鹽埔鄉,F,0,70+,1,10013,10013100
0830,2012,07,高雄市,小港區,M,0,55~59,1,64000,64000110
0830,2012,07,台南市,山上區,M,0,30~34,1,67000,67000220
0830,2012,07,台南市,新化區,M,0,60~64,1,67000,67000180
0830,2012,07,台南市,東區,M,0,35~39,1,67000,67000320
0830,2012,08,高雄市,旗山區,M,0,50~54,1,64000,64000300
0830,2012,08,高雄市,楠梓區,M,0,55~59,1,64000,64000040
0830,2012,08,高雄市,燕巢區,M,0,25~29,1,64000,64000210
0830,2012,08,台南市,佳里區,M,0,55~59,1,67000,67000120
0830,2012,09,高雄市,燕巢區,M,0,65~69,1,64000,64000210
0830,2012,09,台南市,白河區,M,0,50~54,1,67000,67000030
0830,2012,10,金門縣,金湖鎮,M,0,45~49,1,09020,09020030
0830,2012,10,嘉義縣,朴子市,M,0,60~64,1,10010,10010020
0830,2012,10,高雄市,岡山區,M,0,55~59,1,64000,64000190
0830,2012,10,台南市,學甲區,M,0,50~54,1,67000,67000130
0830,2012,11,彰化縣,芳苑鄉,M,0,70+,1,10007,10007230
0830,2012,11,高雄市,岡山區,M,0,45~49,1,64000,64000190
0830,2012,11,高雄市,美濃區,F,0,50~54,1,64000,64000310
0830,2012,12,彰化縣,福興鄉,M,0,50~54,1,10007,10007060
0830,2012,12,高雄市,楠梓區,M,0,55~59,1,64000,64000040
0830,2012,12,高雄市,鼓山區,M,1,50~54,1,64000,64000020
0830,2013,01,金門縣,金城鎮,M,0,40~44,1,09020,09020010
0830,2013,01,高雄市,岡山區,M,0,50~54,1,64000,64000190
0830,2013,01,高雄市,美濃區,M,0,60~64,1,64000,64000310
0830,2013,02,屏東縣,萬丹鄉,M,0,65~69,1,10013,10013050
0830,2013,02,高雄市,楠梓區,M,0,50~54,1,64000,64000040
0830,2013,03,彰化縣,埤頭鄉,M,0,55~59,1,10007,10007220
0830,2013,03,彰化縣,福興鄉,M,0,40~44,1,10007,10007060
0830,2013,03,屏東縣,屏東市,F,0,40~44,1,10013,10013010
0830,2013,03,高雄市,仁武區,M,0,55~59,1,64000,64000170
0830,2013,03,高雄市,燕巢區,M,0,55~59,1,64000,64000210
0830,2013,03,高雄市,鹽埕區,M,0,55~59,1,64000,64000010
0830,2013,03,台中市,霧峰區,M,0,35~39,1,66000,66000260
0830,2013,03,台南市,麻豆區,M,0,60~64,1,67000,67000070
0830,2013,04,苗栗縣,苗栗市,M,0,25~29,1,10005,10005010
0830,2013,04,彰化縣,員林市,M,0,40~44,1,10007,10007100
0830,2013,04,屏東縣,里港鄉,M,0,50~54,1,10013,10013090
0830,2013,04,高雄市,前鎮區,F,0,70+,1,64000,64000090
0830,2013,04,台南市,安平區,M,1,55~59,1,67000,67000360
0830,2013,05,雲林縣,土庫鎮,M,0,35~39,1,10009,10009050
0830,2013,05,台中市,南區,M,0,25~29,1,66000,66000030
0830,2013,05,台南市,安南區,M,0,60~64,1,67000,67000350
0830,2013,06,金門縣,金城鎮,F,0,60~64,1,09020,09020010
0830,2013,06,雲林縣,虎尾鎮,M,0,50~54,1,10009,10009030
0830,2013,06,屏東縣,九如鄉,M,0,55~59,1,10013,10013080
0830,2013,06,高雄市,內門區,M,0,45~49,1,64000,64000350
0830,2013,06,高雄市,路竹區,M,0,35~39,1,64000,64000240
0830,2013,06,台中市,龍井區,M,0,45~49,1,66000,66000250
0830,2013,07,高雄市,左營區,M,0,45~49,1,64000,64000030
0830,2013,07,高雄市,湖內區,M,1,25~29,1,64000,64000250
0830,2013,07,台南市,歸仁區,M,0,40~44,1,67000,67000280
0830,2013,08,彰化縣,伸港鄉,M,0,65~69,1,10007,10007050
0830,2013,08,南投縣,竹山鎮,M,0,40~44,1,10008,10008040
0830,2013,08,高雄市,大社區,M,0,55~59,1,64000,64000160
0830,2013,08,高雄市,楠梓區,M,0,70+,1,64000,64000040
0830,2013,08,台南市,新市區,M,0,30~34,1,67000,67000200
0830,2013,09,高雄市,梓官區,M,0,60~64,1,64000,64000290
0830,2013,09,台中市,大肚區,M,0,35~39,1,66000,66000240
0830,2013,09,台中市,西屯區,M,1,40~44,1,66000,66000060
0830,2013,09,台南市,歸仁區,M,0,30~34,1,67000,67000280
0830,2013,10,雲林縣,虎尾鎮,M,0,70+,1,10009,10009030
0830,2013,10,台南市,北區,M,0,40~44,1,67000,67000340
0830,2013,10,台南市,善化區,M,0,70+,1,67000,67000190
0830,2013,11,台中市,大甲區,M,1,55~59,1,66000,66000110
0830,2013,12,雲林縣,斗六市,F,0,55~59,1,10009,10009010
0830,2013,12,高雄市,阿蓮區,M,0,35~39,1,64000,64000230
0830,2013,12,新北市,土城區,M,0,30~34,1,65000,65000130
0830,2013,12,桃園市,龍潭區,M,0,45~49,1,68000,68000090
0830,2013,12,桃園市,龜山區,M,1,25~29,1,68000,68000070
0830,2014,01,彰化縣,和美鎮,M,0,30~34,1,10007,10007030
0830,2014,01,彰化縣,彰化市,F,0,70+,1,10007,10007010
0830,2014,01,彰化縣,花壇鄉,F,0,55~59,1,10007,10007080
0830,2014,01,高雄市,苓雅區,M,0,55~59,1,64000,64000080
0830,2014,01,台中市,大肚區,M,0,30~34,1,66000,66000240
0830,2014,01,台南市,新化區,F,0,60~64,1,67000,67000180
0830,2014,02,台北市,中山區,M,0,30~34,1,63000,63000040
0830,2014,02,高雄市,三民區,M,0,50~54,1,64000,64000050
0830,2014,02,台南市,東區,M,0,55~59,1,67000,67000320
0830,2014,04,金門縣,烈嶼鄉,M,0,45~49,1,09020,09020050
0830,2014,04,彰化縣,彰化市,M,0,70+,1,10007,10007010
0830,2014,04,南投縣,草屯鎮,M,0,45~49,1,10008,10008030
0830,2014,04,高雄市,岡山區,M,0,45~49,1,64000,64000190
0830,2014,04,台中市,南區,M,0,30~34,1,66000,66000030
0830,2014,04,台中市,大肚區,M,0,60~64,1,66000,66000240
0830,2014,04,台中市,龍井區,M,0,45~49,1,66000,66000250
0830,2014,05,屏東縣,內埔鄉,M,0,55~59,1,10013,10013130
0830,2014,05,高雄市,小港區,M,0,70+,1,64000,64000110
0830,2014,05,高雄市,岡山區,M,0,50~54,1,64000,64000190
0830,2014,05,高雄市,岡山區,M,0,55~59,1,64000,64000190
0830,2014,05,高雄市,甲仙區,M,0,30~34,1,64000,64000330
0830,2014,06,高雄市,三民區,M,0,35~39,1,64000,64000050
0830,2014,06,高雄市,岡山區,M,0,45~49,1,64000,64000190
0830,2014,06,高雄市,岡山區,M,0,55~59,1,64000,64000190
0830,2014,06,台南市,關廟區,M,0,55~59,1,67000,67000290
0830,2014,06,台南市,鹽水區,M,0,60~64,1,67000,67000020
0830,2014,07,高雄市,岡山區,M,0,35~39,1,64000,64000190
0830,2014,07,高雄市,桃源區,M,0,25~29,1,64000,64000370
0830,2014,07,高雄市,路竹區,M,0,30~34,1,64000,64000240
0830,2014,07,高雄市,路竹區,M,0,35~39,1,64000,64000240
0830,2014,07,台中市,西屯區,M,0,50~54,1,66000,66000060
0830,2014,08,高雄市,路竹區,M,0,55~59,1,64000,64000240
0830,2014,08,台南市,新化區,F,0,40~44,1,67000,67000180
0830,2014,08,台南市,歸仁區,M,0,60~64,1,67000,67000280
0830,2014,09,高雄市,仁武區,M,0,50~54,1,64000,64000170
0830,2014,09,高雄市,路竹區,M,0,60~64,1,64000,64000240
0830,2014,09,台南市,東山區,M,0,25~29,1,67000,67000060
0830,2014,10,彰化縣,二林鎮,M,0,60~64,1,10007,10007200
0830,2014,10,台南市,永康區,M,0,40~44,1,67000,67000310
0830,2014,11,新北市,三重區,M,0,35~39,1,65000,65000020
0830,2014,11,台南市,永康區,M,0,65~69,1,67000,67000310
0830,2014,12,高雄市,路竹區,F,0,55~59,1,64000,64000240
0830,2015,01,台中市,沙鹿區,M,0,60~64,1,66000,66000130
0830,2015,01,台南市,安平區,F,0,20~24,1,67000,67000360
0830,2015,02,雲林縣,斗六市,M,0,60~64,1,10009,10009010
0830,2015,02,屏東縣,恆春鎮,M,0,70+,1,10013,10013040
0830,2015,03,苗栗縣,銅鑼鄉,M,0,55~59,1,10005,10005100
0830,2015,03,彰化縣,彰化市,M,0,35~39,1,10007,10007010
0830,2015,03,南投縣,集集鎮,M,0,45~49,1,10008,10008050
0830,2015,03,高雄市,左營區,M,1,70+,1,64000,64000030
0830,2015,03,台南市,左鎮區,M,0,70+,1,67000,67000260
0830,2015,04,雲林縣,斗六市,M,0,20~24,1,10009,10009010
0830,2015,04,台南市,新市區,F,0,70+,1,67000,67000200
0830,2015,04,台南市,歸仁區,M,0,45~49,1,67000,67000280
0830,2015,04,台南市,歸仁區,M,0,70+,1,67000,67000280
0830,2015,05,彰化縣,員林市,M,0,40~44,1,10007,10007100
0830,2015,05,雲林縣,斗六市,M,0,60~64,1,10009,10009010
0830,2015,05,屏東縣,萬巒鄉,M,0,50~54,1,10013,10013120
0830,2015,05,高雄市,鹽埕區,M,0,45~49,1,64000,64000010
0830,2015,05,台南市,中西區,F,0,45~49,1,67000,67000370
0830,2015,06,金門縣,金寧鄉,M,0,50~54,1,09020,09020040
0830,2015,06,彰化縣,和美鎮,M,0,45~49,1,10007,10007030
0830,2015,06,雲林縣,古坑鄉,F,0,70+,1,10009,10009070
0830,2015,06,高雄市,岡山區,M,0,65~69,1,64000,64000190
0830,2015,06,高雄市,美濃區,M,0,30~34,1,64000,64000310
0830,2015,07,金門縣,金沙鎮,M,0,50~54,1,09020,09020020
0830,2015,07,高雄市,岡山區,M,0,55~59,1,64000,64000190
0830,2015,07,高雄市,路竹區,M,0,35~39,1,64000,64000240
0830,2015,07,台南市,歸仁區,M,0,60~64,1,67000,67000280
0830,2015,08,屏東縣,潮州鎮,M,0,35~39,1,10013,10013020
0830,2015,08,高雄市,岡山區,M,0,45~49,1,64000,64000190
0830,2015,08,高雄市,湖內區,M,0,40~44,1,64000,64000250
0830,2015,08,台南市,歸仁區,M,0,45~49,1,67000,67000280
0830,2015,09,屏東縣,九如鄉,M,0,35~39,1,10013,10013080
0830,2015,09,屏東縣,內埔鄉,M,0,35~39,1,10013,10013130
0830,2015,09,屏東縣,長治鄉,M,0,55~59,1,10013,10013060
0830,2015,09,澎湖縣,湖西鄉,M,0,50~54,1,10016,10016020
0830,2015,09,高雄市,楠梓區,F,0,20~24,1,64000,64000040
0830,2015,09,台中市,大里區,M,0,45~49,1,66000,66000280
0830,2015,10,南投縣,南投市,M,0,55~59,1,10008,10008010
0830,2015,10,高雄市,美濃區,M,0,35~39,1,64000,64000310
0830,2015,10,台中市,北區,F,0,30~34,1,66000,66000050
0830,2015,11,台南市,仁德區,M,0,60~64,1,67000,67000270
0830,2015,12,花蓮縣,玉里鎮,M,0,70+,1,10015,10015030
0830,2015,12,高雄市,林園區,M,1,45~49,1,64000,64000130
0830,2016,01,高雄市,三民區,M,0,25~29,1,64000,64000050
0830,2016,01,台南市,南區,M,0,35~39,1,67000,67000330
0830,2016,01,台南市,安定區,F,0,70+,1,67000,67000210
0830,2016,01,台南市,安平區,F,0,50~54,1,67000,67000360
0830,2016,02,台南市,關廟區,M,0,70+,1,67000,67000290
0830,2016,03,南投縣,集集鎮,M,0,20~24,1,10008,10008050
0830,2016,04,苗栗縣,苗栗市,M,1,45~49,1,10005,10005010
0830,2016,04,屏東縣,東港鎮,M,0,30~34,1,10013,10013030
0830,2016,04,高雄市,岡山區,M,0,25~29,1,64000,64000190
0830,2016,04,新北市,新店區,F,1,35~39,1,65000,65000060
0830,2016,04,台中市,南區,F,0,25~29,1,66000,66000030
0830,2016,04,台中市,霧峰區,M,0,35~39,1,66000,66000260
0830,2016,04,台南市,東區,M,0,70+,1,67000,67000320
0830,2016,05,彰化縣,鹿港鎮,M,0,30~34,1,10007,10007020
0830,2016,05,南投縣,集集鎮,M,0,70+,1,10008,10008050
0830,2016,05,屏東縣,南州鄉,M,0,35~39,1,10013,10013200
0830,2016,05,屏東縣,恆春鎮,M,0,30~34,1,10013,10013040
0830,2016,05,澎湖縣,馬公市,M,0,55~59,1,10016,10016010
0830,2016,05,台中市,南區,M,0,25~29,1,66000,66000030
0830,2016,05,台中市,西屯區,M,0,50~54,1,66000,66000060
0830,2016,06,彰化縣,田中鎮,M,0,20~24,1,10007,10007120
0830,2016,06,彰化縣,鹿港鎮,M,0,30~34,1,10007,10007020
0830,2016,06,屏東縣,九如鄉,M,0,40~44,1,10013,10013080
0830,2016,06,新北市,新莊區,M,0,60~64,1,65000,65000050
0830,2016,06,台南市,安南區,M,0,50~54,1,67000,67000350
0830,2016,07,屏東縣,萬丹鄉,M,0,60~64,1,10013,10013050
0830,2016,07,屏東縣,麟洛鄉,M,0,45~49,1,10013,10013070
0830,2016,07,新北市,雙溪區,M,0,70+,1,65000,65000250
0830,2016,07,台南市,東區,M,0,70+,1,67000,67000320
0830,2016,08,雲林縣,古坑鄉,M,0,55~59,1,10009,10009070
0830,2016,08,屏東縣,三地門鄉,M,0,55~59,1,10013,10013260
0830,2016,08,屏東縣,佳冬鄉,F,0,65~69,1,10013,10013210
0830,2016,08,高雄市,岡山區,M,0,45~49,1,64000,64000190
0830,2016,08,高雄市,桃源區,M,0,25~29,1,64000,64000370
0830,2016,08,新北市,永和區,M,0,10~14,1,65000,65000040
0830,2016,08,台中市,梧棲區,F,0,25~29,1,66000,66000140
0830,2016,09,高雄市,旗山區,M,0,30~34,1,64000,64000300
0830,2016,09,高雄市,林園區,M,0,70+,1,64000,64000130
0830,2016,09,台南市,東區,M,0,60~64,1,67000,67000320
0830,2016,10,屏東縣,九如鄉,M,0,70+,1,10013,10013080
0830,2016,10,新北市,新莊區,F,0,70+,1,65000,65000050
0830,2016,10,台南市,新化區,M,0,70+,1,67000,67000180
0830,2016,11,台南市,將軍區,M,0,70+,1,67000,67000160
0830,2016,12,彰化縣,彰化市,M,0,55~59,1,10007,10007010
0830,2016,12,雲林縣,古坑鄉,M,0,70+,1,10009,10009070
0830,2017,02,台中市,太平區,M,0,40~44,1,66000,66000270
0830,2017,03,彰化縣,溪州鄉,M,0,30~34,1,10007,10007260
0830,2017,03,桃園市,龜山區,M,0,70+,1,68000,68000070
0830,2017,05,高雄市,小港區,M,0,55~59,1,64000,64000110
0830,2017,05,高雄市,楠梓區,F,0,65~69,1,64000,64000040
0830,2017,05,高雄市,橋頭區,M,0,60~64,1,64000,64000200
0830,2017,05,台中市,大里區,M,0,40~44,1,66000,66000280
0830,2017,05,台南市,東區,M,0,50~54,1,67000,67000320
0830,2017,06,台南市,新化區,M,0,70+,1,67000,67000180
0830,2017,07,高雄市,橋頭區,M,0,70+,1,64000,64000200
0830,2017,08,高雄市,燕巢區,M,0,65~69,1,64000,64000210
0830,2017,09,彰化縣,員林市,M,0,40~44,1,10007,10007100
0830,2017,09,屏東縣,里港鄉,M,0,25~29,1,10013,10013090
0830,2017,09,高雄市,新興區,M,0,45~49,1,64000,64000060
0830,2017,09,高雄市,鳳山區,F,0,25~29,1,64000,64000120
0830,2017,09,台南市,南區,M,0,30~34,1,67000,67000330
0830,2017,11,台南市,關廟區,M,0,65~69,1,67000,67000290
0830,2017,11,桃園市,桃園區,M,0,70+,1,68000,68000010
0830,2018,01,彰化縣,花壇鄉,M,0,40~44,1,10007,10007080
0830,2018,02,屏東縣,林邊鄉,M,0,70+,1,10013,10013190
0830,2018,04,高雄市,三民區,M,0,40~44,1,64000,64000050
0830,2018,04,高雄市,彌陀區,M,0,55~59,1,64000,64000280
0830,2018,04,高雄市,路竹區,M,0,55~59,1,64000,64000240
0830,2018,05,嘉義縣,朴子市,M,0,60~64,1,10010,10010020
0830,2018,05,高雄市,梓官區,M,0,40~44,1,64000,64000290
0830,2018,05,高雄市,路竹區,M,1,50~54,1,64000,64000240
0830,2018,07,高雄市,旗山區,M,0,45~49,1,64000,64000300
0830,2018,08,彰化縣,溪州鄉,M,0,60~64,1,10007,10007260
0830,2018,08,高雄市,鳳山區,M,0,70+,1,64000,64000120
0830,2018,08,台南市,北區,M,0,45~49,1,67000,67000340
0830,2018,09,彰化縣,彰化市,M,1,55~59,1,10007,10007010
0830,2018,09,高雄市,林園區,M,0,65~69,1,64000,64000130
0830,2018,09,高雄市,路竹區,M,0,30~34,1,64000,64000240
0830,2018,09,台中市,南區,M,0,30~34,1,66000,66000030
0830,2018,09,台南市,關廟區,M,0,60~64,1,67000,67000290
0830,2018,10,高雄市,岡山區,F,0,50~54,1,64000,64000190
0830,2018,10,高雄市,桃源區,M,0,25~29,1,64000,64000370
0830,2018,11,高雄市,大寮區,F,0,35~39,1,64000,64000140
0830,2019,01,台南市,鹽水區,M,0,40~44,1,67000,67000020
0830,2019,03,高雄市,前鎮區,M,1,35~39,1,64000,64000090
0830,2019,03,高雄市,岡山區,M,0,55~59,1,64000,64000190
0830,2019,03,高雄市,岡山區,F,0,60~64,1,64000,64000190
0830,2019,03,高雄市,岡山區,M,0,65~69,1,64000,64000190
0830,2019,03,高雄市,梓官區,M,0,25~29,1,64000,64000290
0830,2019,03,台中市,太平區,M,0,35~39,1,66000,66000270
0830,2019,04,彰化縣,彰化市,M,1,60~64,1,10007,10007010
0830,2019,05,屏東縣,恆春鎮,M,0,55~59,1,10013,10013040
0830,2019,05,高雄市,岡山區,M,0,50~54,1,64000,64000190
0830,2019,06,高雄市,岡山區,M,0,25~29,1,64000,64000190
0830,2019,06,高雄市,岡山區,M,0,50~54,1,64000,64000190
0830,2019,06,高雄市,岡山區,M,0,60~64,1,64000,64000190
0830,2019,06,高雄市,左營區,M,0,65~69,1,64000,64000030
0830,2019,07,彰化縣,芳苑鄉,M,0,40~44,1,10007,10007230
0830,2019,08,高雄市,前鎮區,M,1,50~54,1,64000,64000090
0830,2019,08,桃園市,新屋區,M,1,40~44,1,68000,68000110
0830,2019,09,屏東縣,里港鄉,M,0,70+,1,10013,10013090
0830,2019,09,屏東縣,鹽埔鄉,M,0,40~44,1,10013,10013100
0830,2019,09,高雄市,岡山區,M,0,35~39,1,64000,64000190
0830,2019,09,高雄市,岡山區,M,0,45~49,1,64000,64000190
0830,2019,09,台中市,霧峰區,M,1,25~29,1,66000,66000260
0830,2019,10,台南市,六甲區,F,0,45~49,1,67000,67000090
0830,2020,02,高雄市,旗山區,M,0,25~29,1,64000,64000300
0830,2020,03,屏東縣,里港鄉,F,0,50~54,1,10013,10013090
0830,2020,04,高雄市,前鎮區,M,0,55~59,1,64000,64000090
0830,2020,04,高雄市,岡山區,M,0,50~54,1,64000,64000190
0830,2020,05,彰化縣,北斗鎮,M,0,50~54,1,10007,10007190
0830,2020,05,屏東縣,竹田鄉,M,0,30~34,1,10013,10013140
0830,2020,05,高雄市,岡山區,M,0,40~44,1,64000,64000190
0830,2020,05,高雄市,鼓山區,M,0,65~69,1,64000,64000020
0830,2020,06,台東縣,長濱鄉,M,0,70+,1,10014,10014080
0830,2020,06,高雄市,三民區,M,0,60~64,1,64000,64000050
0830,2020,06,台中市,太平區,F,0,50~54,1,66000,66000270
0830,2020,07,台中市,大里區,M,0,50~54,1,66000,66000280
0830,2020,10,台南市,關廟區,M,0,35~39,1,67000,67000290
0830,2020,11,台南市,關廟區,M,0,35~39,1,67000,67000290
0830,2021,03,彰化縣,田中鎮,M,0,50~54,1,10007,10007120
0830,2021,03,彰化縣,田中鎮,F,0,60~64,1,10007,10007120
0830,2021,04,彰化縣,溪湖鎮,M,0,40~44,1,10007,10007110
0830,2021,04,彰化縣,田中鎮,M,0,50~54,1,10007,10007120
0830,2021,04,彰化縣,田中鎮,M,0,65~69,1,10007,10007120
0830,2021,05,彰化縣,田中鎮,M,0,50~54,2,10007,10007120
0830,2021,07,彰化縣,田中鎮,M,0,50~54,1,10007,10007120
0830,2021,12,雲林縣,元長鄉,M,0,20~24,1,10009,10009170
0830,2022,01,台南市,學甲區,M,0,65~69,1,67000,67000130
0830,2022,08,高雄市,桃源區,M,0,65~69,1,64000,64000370
0830,2022,12,彰化縣,彰化市,M,0,50~54,1,10007,10007010
0830,2023,03,台中市,大肚區,M,0,55~59,1,66000,66000240
0830,2023,09,屏東縣,長治鄉,M,0,30~34,1,10013,10013060
0830,2023,10,台南市,永康區,M,1,45~49,1,67000,67000310
0830,2023,12,台中市,外埔區,M,1,50~54,1,66000,66000210
0830,2024,06,彰化縣,彰化市,M,0,50~54,1,10007,10007010
0830,2025,03,台中市,太平區,M,0,45~49,1,66000,66000270
0830,2025,04,彰化縣,田中鎮,M,0,55~59,1,10007,10007120
0830,2025,06,雲林縣,斗六市,M,0,40~44,1,10009,10009010
